Date,Open,High,Low,Close,Adj Close,Volume
2020-03-03,137.190002,139.669998,134.740005,135.580002,128.001053,8728300
2020-03-04,136.190002,142.710007,136.009995,142.389999,134.430374,7635700
2020-03-05,138.809998,141.419998,136.669998,138.100006,131.260544,6579100
2020-03-06,131.559998,138.169998,131.449997,137.259995,130.462143,6754900
2020-03-09,130.179993,133.350006,128.179993,130.160004,123.713783,8716300
2020-03-10,132.050003,134.570007,126.860001,134.139999,127.496658,8258600
2020-03-11,130.580002,132.539993,127.629997,129.750000,123.324089,7465100
2020-03-12,122.099998,125.000000,113.589996,115.339996,109.627747,12808300
2020-03-13,120.680000,127.589996,115.070000,127.449997,121.137993,12007700
2020-03-16,114.690002,123.820000,112.000000,113.089996,107.489189,10733300
2020-03-17,116.699997,127.860001,116.389999,127.720001,121.394623,14242300
2020-03-18,120.839996,127.720001,113.769997,120.919998,114.931396,15250800
2020-03-19,121.430000,122.089996,116.059998,117.339996,111.528702,9393500
2020-03-20,118.239998,118.449997,101.419998,103.930000,98.782837,13093200
2020-03-23,106.000000,112.870003,102.870003,105.180000,99.970917,13926800
2020-03-24,109.930000,114.430000,109.370003,113.839996,108.202026,11447000
2020-03-25,112.739998,116.360001,111.040001,112.500000,106.928398,9485500
2020-03-26,112.709999,121.800003,112.580002,120.260002,114.304092,10376800
2020-03-27,118.570000,124.650002,117.989998,120.459999,114.494179,9852500
2020-03-30,121.610001,125.839996,121.510002,125.480003,119.265564,6916800
2020-03-31,124.940002,125.699997,119.529999,120.099998,114.152000,7091700
2020-04-01,117.269997,122.300003,115.669998,118.120003,112.270065,6873000
2020-04-02,117.220001,125.180000,116.480003,123.860001,117.725784,6181800
2020-04-03,123.190002,125.370003,122.440002,124.589996,118.419647,5552000
2020-04-06,128.660004,132.130005,125.290001,131.160004,124.664238,8242200
2020-04-07,132.710007,135.080002,130.289993,130.479996,124.017937,6253900
2020-04-08,129.639999,133.289993,129.130005,132.610001,126.042442,5241100
2020-04-09,132.089996,135.080002,131.509995,133.630005,127.011932,5502400
2020-04-13,131.690002,133.350006,129.429993,130.889999,124.407639,3785000
2020-04-14,133.220001,138.630005,132.350006,138.399994,131.545685,6278700
2020-04-15,137.139999,137.559998,133.699997,135.029999,128.342606,5773100
2020-04-16,136.970001,136.970001,133.850006,135.639999,128.922379,4564000
2020-04-17,137.729996,138.000000,134.910004,137.550003,130.737793,4866500
2020-04-20,136.940002,137.380005,134.509995,134.550003,127.886375,3995400
2020-04-21,132.139999,132.940002,130.589996,130.940002,124.455154,4359500
2020-04-22,132.440002,133.669998,131.220001,132.619995,126.051933,4084600
2020-04-23,132.500000,134.139999,130.029999,130.259995,123.808830,5527700
2020-04-24,130.869995,134.820007,130.649994,134.360001,127.705780,4063100
2020-04-27,134.419998,135.210007,133.889999,134.460007,127.800835,4009200
2020-04-28,136.779999,137.679993,134.660004,136.320007,129.568710,6674200
2020-04-29,136.770004,136.979996,132.899994,133.360001,126.755302,6706800
2020-04-30,132.410004,133.169998,130.419998,132.289993,125.738289,6783000
2020-05-01,131.119995,132.229996,129.520004,130.139999,123.694771,4488000
2020-05-04,130.169998,131.350006,129.320007,130.919998,124.436142,5245300
2020-05-05,131.639999,133.330002,130.770004,131.669998,125.149002,3580000
2020-05-06,131.580002,132.229996,130.690002,130.779999,124.303070,4192200
2020-05-07,131.550003,132.000000,130.119995,131.550003,125.034943,5528000
2020-05-08,133.070007,135.160004,132.460007,134.229996,127.582214,4209100
2020-05-11,133.429993,136.199997,133.169998,134.380005,127.724792,3591100
2020-05-12,134.759995,136.380005,132.860001,132.940002,126.356102,3914600
2020-05-13,133.179993,134.470001,131.449997,132.960007,126.375114,5168500
2020-05-14,132.710007,133.559998,130.149994,133.080002,126.489151,5522200
2020-05-15,133.770004,137.660004,132.789993,135.949997,129.217026,20338200
2020-05-18,136.850006,137.990005,135.059998,135.520004,128.808334,8480300
2020-05-19,134.429993,134.759995,131.399994,131.729996,125.206024,6640300
2020-05-20,132.539993,132.679993,130.339996,131.259995,124.759300,8213100
2020-05-21,130.979996,131.440002,129.610001,130.210007,123.761307,4886300
2020-05-22,129.610001,130.630005,129.169998,130.479996,124.017937,3429200
2020-05-26,131.940002,132.050003,129.399994,129.750000,123.324089,5579300
2020-05-27,129.720001,130.839996,128.580002,130.809998,124.331589,5686500
2020-05-28,131.210007,132.729996,130.110001,132.289993,125.738289,4974400
2020-05-29,132.009995,132.240005,130.320007,131.550003,125.034943,13337900
2020-06-01,131.600006,133.949997,131.190002,132.990005,126.403633,4049200
2020-06-02,133.050003,133.809998,131.119995,132.630005,126.061455,5327500
2020-06-03,133.240005,134.279999,132.600006,132.820007,126.242058,5421200
2020-06-04,131.589996,133.559998,130.179993,130.570007,125.066765,5229700
2020-06-05,131.000000,133.520004,130.770004,132.440002,126.857948,7075700
2020-06-08,131.380005,132.470001,131.240005,132.210007,126.637657,5613000
2020-06-09,131.830002,133.149994,131.050003,132.970001,127.365616,6446900
2020-06-10,133.279999,135.160004,133.169998,134.130005,128.476715,7069900
2020-06-11,134.220001,135.139999,127.459999,127.839996,122.451828,8541000
2020-06-12,129.149994,129.929993,127.430000,129.000000,123.562935,7039500
2020-06-15,128.289993,130.960007,126.529999,130.479996,124.980545,5481000
2020-06-16,132.679993,133.059998,130.119995,131.669998,126.120399,5197700
2020-06-17,131.889999,133.039993,131.490005,131.759995,126.206589,3309700
2020-06-18,131.419998,133.130005,130.630005,132.779999,127.183624,3417200
2020-06-19,134.410004,134.820007,131.220001,131.279999,125.746834,8310100
2020-06-22,130.550003,131.759995,129.949997,131.050003,125.526535,3379900
2020-06-23,131.619995,132.679993,130.979996,131.360001,125.823471,3625600
2020-06-24,130.520004,131.070007,128.679993,129.559998,124.099327,4853500
2020-06-25,129.139999,131.729996,128.050003,131.410004,125.871346,4442000
2020-06-26,131.679993,132.369995,128.059998,128.929993,123.495872,7372700
2020-06-29,130.179993,131.399994,129.429993,131.080002,125.555275,4173900
2020-06-30,131.830002,132.820007,130.850006,132.259995,126.685532,4626700
2020-07-01,132.529999,133.619995,131.940002,132.360001,126.781311,3633000
2020-07-02,133.539993,134.169998,132.539993,132.850006,127.250687,2769200
2020-07-06,133.080002,133.949997,132.309998,133.300003,127.681709,4221600
