Date,Open,High,Low,Close,Adj Close,Volume
2020-03-27,89.260002,92.629997,88.260002,88.669998,85.917885,3009900
2020-03-30,89.540001,91.470001,87.599998,90.970001,88.146500,3268200
2020-03-31,90.559998,92.269997,89.180000,89.650002,86.867477,3432100
2020-04-01,86.040001,88.110001,83.669998,84.089996,81.480026,3231900
2020-04-02,83.129997,88.269997,82.900002,87.699997,84.977997,3638200
2020-04-03,87.389999,88.800003,85.339996,86.559998,83.873375,2253800
2020-04-06,90.139999,96.300003,89.919998,95.800003,92.826584,3673600
2020-04-07,99.019997,100.919998,95.849998,96.250000,93.262619,3814800
2020-04-08,97.220001,101.559998,95.750000,101.400002,98.252769,3001300
2020-04-09,101.339996,103.570000,97.870003,98.790001,95.723778,2806200
2020-04-13,97.519997,100.220001,97.330002,99.669998,96.576462,2348300
2020-04-14,101.800003,103.300003,100.070000,103.019997,99.822487,3177900
2020-04-15,100.730003,101.160004,98.269997,100.449997,97.332253,1884100
2020-04-16,101.519997,102.339996,99.110001,101.830002,98.669426,2621700
2020-04-17,103.959999,104.730003,101.389999,102.800003,99.609314,1917000
2020-04-20,102.160004,103.029999,100.000000,100.910004,97.777985,1498300
2020-04-21,98.059998,99.070000,96.050003,96.470001,93.475792,4028000
2020-04-22,99.930000,102.720001,99.260002,102.120003,98.950432,3170600
2020-04-23,102.080002,103.940002,101.120003,101.809998,98.650047,2585200
2020-04-24,101.610001,106.430000,101.610001,105.919998,102.632477,2899900
2020-04-27,106.610001,108.559998,106.220001,108.029999,104.676987,1848900
2020-04-28,110.930000,111.800003,107.489998,107.610001,104.270027,1648700
2020-04-29,109.339996,114.059998,109.199997,113.339996,109.822174,2544300
2020-04-30,111.449997,113.000000,109.349998,109.599998,106.198273,2455900
2020-05-01,106.370003,107.290001,103.230003,103.639999,100.423248,2782100
2020-05-04,103.129997,103.839996,100.989998,103.400002,100.190704,2550500
2020-05-05,105.739998,107.300003,105.139999,105.940002,102.651871,1818400
2020-05-06,106.830002,107.699997,104.800003,105.250000,101.983276,1328700
2020-05-07,106.959999,107.739998,105.830002,106.349998,103.049141,1159000
2020-05-08,107.120003,109.870003,106.500000,109.830002,106.421127,1286200
2020-05-11,108.040001,109.440002,107.250000,108.419998,105.054886,1436600
2020-05-12,109.379997,110.660004,106.449997,106.599998,103.291374,2018400
2020-05-13,106.510002,107.379997,102.360001,103.800003,100.578278,2470100
2020-05-14,103.510002,105.570000,100.459999,105.489998,102.215813,2053000
2020-05-15,103.050003,103.559998,100.089996,101.800003,98.640366,4237500
2020-05-18,105.080002,109.160004,104.570000,108.339996,104.977364,2536200
2020-05-19,107.809998,110.379997,106.110001,106.330002,103.029770,3591500
2020-05-20,111.690002,115.570000,110.860001,114.570000,111.014008,4753400
2020-05-21,113.419998,114.239998,110.099998,111.010002,107.564507,3021000
2020-05-22,110.760002,111.800003,109.519997,111.059998,107.612946,1764900
2020-05-26,113.870003,115.239998,112.550003,112.699997,109.202034,2112200
2020-05-27,113.820000,115.389999,111.629997,114.680000,111.120590,1825600
2020-05-28,114.169998,114.360001,110.459999,110.959999,108.100479,2274200
2020-05-29,111.309998,113.309998,110.410004,112.949997,110.039200,2913300
2020-06-01,112.370003,113.440002,111.330002,112.779999,109.873566,1209500
2020-06-02,113.000000,116.870003,112.440002,116.800003,113.789993,3112600
2020-06-03,118.849998,122.870003,118.389999,121.620003,118.485756,3762300
2020-06-04,119.870003,122.860001,119.870003,122.379997,119.226173,1653200
2020-06-05,124.849998,127.389999,123.959999,124.589996,121.379211,3549800
2020-06-08,125.000000,125.349998,122.830002,123.709999,120.521904,1809800
2020-06-09,122.050003,124.360001,121.570000,123.389999,120.210144,2471500
2020-06-10,124.190002,124.580002,121.989998,122.879997,119.713295,1892700
2020-06-11,120.959999,121.180000,115.430000,115.650002,112.669617,3210500
2020-06-12,119.510002,119.699997,115.500000,118.410004,115.358490,3138700
2020-06-15,116.150002,118.669998,115.070000,118.500000,115.446175,1695500
2020-06-16,123.629997,124.349998,120.199997,122.690002,119.528191,2706300
2020-06-17,122.589996,123.739998,121.849998,122.529999,119.372307,1478900
2020-06-18,122.360001,123.470001,121.989998,122.809998,119.645088,1248700
2020-06-19,124.389999,124.389999,119.940002,120.180000,117.082878,4495800
2020-06-22,120.019997,120.730003,118.349998,120.500000,117.394630,2034600
2020-06-23,122.500000,124.510002,120.970001,123.250000,120.073753,2693900
2020-06-24,122.379997,122.610001,118.629997,119.470001,116.391174,2102900
2020-06-25,119.820000,120.300003,117.610001,120.099998,117.004936,1809100
2020-06-26,119.870003,120.019997,117.139999,117.870003,114.832413,2264100
2020-06-29,118.910004,119.309998,117.110001,119.000000,115.933289,1406200
2020-06-30,119.519997,123.199997,119.010002,122.639999,119.479469,2400500
2020-07-01,122.290001,122.419998,120.300003,120.370003,117.267975,1587300
2020-07-02,122.410004,122.809998,120.739998,121.239998,118.115562,1624100
2020-07-06,122.959999,124.510002,122.879997,123.620003,120.434235,1273300
2020-07-07,121.690002,124.360001,121.540001,122.620003,119.459991,1920300
2020-07-08,123.070000,123.599998,120.989998,122.860001,119.693810,1818900
2020-07-09,122.470001,125.040001,121.040001,124.190002,120.989540,1840900
2020-07-10,124.410004,125.080002,122.809998,124.500000,121.291542,1769000
2020-07-13,121.730003,122.930000,116.459999,117.250000,114.228386,14320000
2020-07-14,116.190002,118.279999,113.809998,118.010002,114.968796,6274100
2020-07-15,119.260002,119.360001,116.959999,117.900002,114.861641,4159200
2020-07-16,116.720001,116.900002,114.910004,115.980003,112.991112,4183100
2020-07-17,116.459999,117.169998,115.760002,116.750000,113.741272,2709200
2020-07-20,117.040001,117.849998,115.540001,117.059998,114.043266,3532200
2020-07-21,117.290001,117.489998,113.889999,114.580002,111.627197,5033300
2020-07-22,114.639999,115.010002,113.050003,113.879997,110.945229,4271300
2020-07-23,113.559998,113.989998,110.470001,111.940002,109.055237,4216300
2020-07-24,110.989998,113.970001,110.839996,112.209999,109.318275,3736100
2020-07-27,113.120003,116.080002,112.910004,115.800003,112.815750,3977500
2020-07-28,114.769997,115.989998,113.769997,115.430000,112.455276,4393700
2020-07-29,115.959999,117.760002,115.610001,117.529999,114.501160,3944200
2020-07-30,114.739998,116.559998,114.169998,116.300003,113.302864,3164100
2020-07-31,116.529999,116.529999,113.370003,114.849998,111.890228,3293300
2020-08-03,115.870003,116.809998,115.110001,116.570000,113.565910,3068200
2020-08-04,116.370003,118.040001,116.120003,117.180000,114.160179,3310000
2020-08-05,116.580002,116.739998,114.930000,116.169998,113.176208,3115000
2020-08-06,116.110001,117.150002,115.070000,116.739998,113.731514,2299200
2020-08-07,116.870003,117.300003,115.519997,116.320000,113.322350,2110800
2020-08-10,116.239998,117.309998,115.459999,116.760002,113.751007,3412000
2020-08-11,117.320000,119.430000,116.330002,116.559998,113.556160,4316100
2020-08-12,117.199997,119.570000,116.750000,119.220001,116.147621,3601900
2020-08-13,118.250000,119.139999,117.550003,118.110001,115.066223,2894300
2020-08-14,118.570000,119.059998,117.070000,117.180000,114.160179,2079800
2020-08-17,118.430000,118.500000,117.250000,117.440002,114.413490,2592400
2020-08-18,118.010002,118.690002,117.190002,117.879997,114.842140,5718000
2020-08-19,118.500000,119.470001,117.510002,118.150002,115.105194,4722400
2020-08-20,117.720001,118.500000,116.639999,117.449997,114.423225,2866800
2020-08-21,117.070000,117.230003,115.739998,116.019997,113.030075,3055900
2020-08-24,117.209999,117.540001,116.220001,117.230003,114.208908,2292200
2020-08-25,117.400002,120.000000,117.400002,119.900002,116.810097,3007000
2020-08-26,119.910004,121.250000,118.980003,120.510002,117.404373,3462600
2020-08-27,120.949997,120.970001,117.949997,119.040001,116.571991,3055400
2020-08-28,119.129997,119.620003,118.290001,119.580002,117.100792,2123100
2020-08-31,118.750000,118.980003,116.800003,116.879997,114.456764,2948000
2020-09-01,117.790001,118.870003,116.860001,118.760002,116.297798,2787000
2020-09-02,119.129997,122.519997,118.750000,121.830002,119.304153,5158000
2020-09-03,121.349998,121.360001,116.760002,117.120003,114.691803,5880300
2020-09-04,117.110001,118.389999,114.250000,117.440002,115.005165,3766400
2020-09-08,114.389999,116.239998,112.800003,112.930000,110.588661,5379100
2020-09-09,114.959999,116.250000,114.209999,115.459999,113.066216,3698400
2020-09-10,115.809998,116.849998,113.669998,114.269997,111.900871,2403800
2020-09-11,115.120003,115.790001,112.500000,113.800003,111.440636,2361900
2020-09-14,115.779999,115.779999,113.690002,114.620003,112.243637,2350500
2020-09-15,115.519997,116.980003,115.150002,116.059998,113.653770,2237300
2020-09-16,117.010002,117.730003,115.440002,115.559998,113.164139,2476800
2020-09-17,112.809998,115.629997,112.599998,115.489998,113.095581,2537800
2020-09-18,116.040001,116.300003,114.089996,114.910004,112.527626,5849900
2020-09-21,112.970001,114.040001,111.879997,113.930000,111.567932,3282100
2020-09-22,114.139999,114.750000,112.910004,114.699997,112.321968,2220100
2020-09-23,114.889999,115.629997,112.180000,112.500000,110.167580,3149800
2020-09-24,111.989998,114.320000,111.459999,112.680000,110.343842,2255500
2020-09-25,111.769997,113.660004,110.660004,113.480003,111.127274,2293600
2020-09-28,115.320000,117.070000,114.769997,117.059998,114.633034,2071500
2020-09-29,115.989998,117.940002,115.839996,116.650002,114.231537,2293900
2020-09-30,116.709999,118.250000,116.209999,116.739998,114.319672,3185100
2020-10-01,118.980003,119.639999,117.370003,118.989998,116.523026,3092800
2020-10-02,116.500000,117.949997,114.000000,114.010002,111.646286,3172700
2020-10-05,115.360001,116.690002,114.970001,116.599998,114.182571,4414000
2020-10-06,115.959999,118.930000,115.029999,115.540001,113.144554,3773000
2020-10-07,117.099998,118.980003,115.790001,118.669998,116.209663,4256000
2020-10-08,119.930000,121.099998,119.290001,120.339996,117.845032,3992900
2020-10-09,122.330002,124.410004,121.760002,123.330002,120.773048,3984700
2020-10-12,124.720001,126.320000,124.010002,126.110001,123.495407,3053000
2020-10-13,126.349998,126.489998,123.320000,123.589996,121.027649,2439600
2020-10-14,123.709999,124.190002,122.489998,123.040001,120.489059,1494900
2020-10-15,121.440002,124.559998,120.900002,123.980003,121.409569,2033100
2020-10-16,124.750000,125.820000,123.540001,123.639999,121.076614,2232500
2020-10-19,124.620003,125.260002,122.330002,122.610001,120.067970,2390800
2020-10-20,122.959999,124.519997,122.489998,123.620003,121.057037,2898400
2020-10-21,124.080002,125.809998,123.000000,124.760002,122.173393,3992800
2020-10-22,124.559998,125.139999,122.919998,124.750000,122.163612,2070400
2020-10-23,125.220001,125.650002,123.449997,124.199997,121.625000,2304100
2020-10-26,123.379997,123.650002,119.809998,121.129997,118.618652,2186200
2020-10-27,121.589996,122.199997,120.230003,120.290001,117.796066,2475100
2020-10-28,118.900002,119.540001,116.199997,116.470001,114.055267,3387200
2020-10-29,116.230003,119.449997,115.639999,118.480003,116.023613,2680200
2020-10-30,117.309998,118.660004,116.330002,118.529999,116.072563,3099200
2020-11-02,120.139999,120.139999,117.620003,118.480003,116.023613,2445300
2020-11-03,119.500000,121.309998,119.269997,119.750000,117.267265,2549900
2020-11-04,122.389999,126.379997,121.019997,125.940002,123.328934,3765300
2020-11-05,127.449997,130.949997,126.860001,130.399994,127.696465,3752900
2020-11-06,130.979996,133.779999,130.000000,133.500000,130.732193,3814600
2020-11-09,138.559998,140.380005,135.699997,135.820007,133.004105,5150800
2020-11-10,135.000000,136.860001,133.899994,134.779999,131.985641,4742600
2020-11-11,135.559998,138.639999,135.559998,137.380005,134.531754,2515200
2020-11-12,137.350006,137.690002,134.389999,135.479996,132.671143,2013500
2020-11-13,137.429993,137.929993,135.679993,136.270004,133.444778,2220300
2020-11-16,137.779999,140.169998,136.809998,138.009995,135.148682,3433200
2020-11-17,136.990005,137.460007,135.149994,135.869995,133.053055,2978000
2020-11-18,135.949997,136.509995,132.970001,133.229996,130.467789,2359100
2020-11-19,131.660004,136.229996,131.500000,136.169998,133.346848,2473900
2020-11-20,136.619995,136.910004,134.679993,134.880005,132.083603,2295000
2020-11-23,135.279999,137.339996,135.179993,137.070007,134.228195,2881900
2020-11-24,137.690002,137.919998,132.839996,136.889999,134.051910,4677800
2020-11-25,136.610001,137.949997,134.960007,135.949997,133.131409,2040200
2020-11-27,138.119995,138.550003,137.240005,137.750000,134.894104,1305700
2020-11-30,137.649994,139.320007,137.100006,139.080002,136.196487,3010400
2020-12-01,140.000000,141.910004,138.809998,140.729996,137.812286,3161000
2020-12-02,140.710007,141.639999,140.070007,140.660004,137.743759,2193000
2020-12-03,140.580002,141.419998,139.330002,139.750000,137.458496,1734100
2020-12-04,139.750000,144.139999,139.210007,143.970001,141.609299,3349100
2020-12-07,144.679993,144.679993,142.500000,143.710007,141.353577,1734400
2020-12-08,143.250000,146.309998,143.210007,146.130005,143.733871,2837400
2020-12-09,145.399994,146.309998,140.910004,141.779999,139.455200,3019500
2020-12-10,140.570007,142.669998,140.139999,141.279999,138.963409,2704300
2020-12-11,140.039993,142.059998,139.490005,141.149994,138.835541,3216000
2020-12-14,142.059998,143.929993,141.660004,142.330002,139.996216,2214400
2020-12-15,145.259995,145.259995,143.490005,144.059998,141.697830,2554500
2020-12-16,144.759995,144.759995,141.570007,142.800003,140.458496,1583100
2020-12-17,143.550003,143.869995,142.610001,143.779999,141.422409,2354200
2020-12-18,144.380005,145.000000,143.440002,144.559998,142.189621,4230700
2020-12-21,141.729996,143.389999,141.309998,142.589996,140.251938,1827200
2020-12-22,142.729996,144.679993,142.669998,144.279999,141.914215,2161600
2020-12-23,144.800003,145.619995,143.080002,143.220001,140.871597,2200900
2020-12-24,144.110001,144.479996,143.009995,144.470001,142.101105,466400
2020-12-28,146.410004,147.479996,144.440002,144.679993,142.307663,1630800
2020-12-29,145.179993,145.240005,142.740005,143.660004,141.304398,1130900
2020-12-30,144.649994,146.610001,144.500000,146.179993,143.783066,1138800
2020-12-31,146.500000,147.830002,145.699997,147.729996,145.307648,1626800
