Date,Open,High,Low,Close,Adj Close,Volume
2020-02-19,165.479996,170.740005,163.000000,169.740005,167.866379,1196600
2020-02-20,168.869995,170.199997,167.080002,169.389999,167.520233,761300
2020-02-21,168.690002,170.160004,167.509995,168.690002,166.827942,912000
2020-02-24,166.259995,169.149994,165.589996,167.580002,165.730194,1096600
2020-02-25,168.089996,168.919998,162.539993,162.820007,161.022751,983700
2020-02-26,164.289993,165.960007,162.610001,163.529999,161.724915,903300
2020-02-27,161.970001,162.910004,155.789993,155.789993,154.070343,1053500
2020-02-28,152.470001,155.460007,148.710007,155.110001,153.397858,2168900
2020-03-02,154.919998,163.279999,154.350006,163.130005,161.329330,1516200
2020-03-03,163.289993,166.419998,159.500000,160.399994,158.629471,1231900
2020-03-04,162.220001,169.860001,161.309998,169.179993,167.312531,987800
2020-03-05,163.880005,166.699997,162.949997,164.970001,163.149002,1062900
2020-03-06,159.169998,164.460007,157.889999,163.369995,161.566666,1214500
2020-03-09,150.630005,156.660004,145.149994,147.919998,146.287216,2051200
2020-03-10,151.070007,156.759995,147.070007,156.740005,155.009857,1486800
2020-03-11,152.169998,155.179993,148.570007,151.679993,150.005707,1392000
2020-03-12,142.250000,149.059998,132.000000,139.490005,138.196274,1788400
2020-03-13,145.289993,147.990005,133.600006,145.610001,144.259506,1761700
2020-03-16,132.539993,142.449997,128.710007,130.059998,128.853714,1402700
2020-03-17,131.949997,148.610001,130.839996,144.710007,143.367844,1620800
2020-03-18,133.000000,137.419998,123.949997,135.110001,133.856888,1720800
2020-03-19,135.300003,144.979996,131.789993,136.479996,135.214188,1124600
2020-03-20,137.399994,137.600006,123.540001,124.250000,123.097618,1509200
2020-03-23,125.730003,125.760002,116.610001,121.180000,120.056091,1398700
2020-03-24,126.860001,138.059998,125.370003,137.279999,136.006760,1300500
2020-03-25,134.610001,138.899994,128.000000,134.300003,133.054413,1662900
2020-03-26,135.539993,143.479996,135.539993,142.100006,140.782074,1248100
2020-03-27,139.100006,143.470001,136.979996,137.770004,136.492218,1234300
2020-03-30,138.809998,147.929993,138.100006,146.869995,145.507813,793900
2020-03-31,144.919998,146.539993,138.429993,139.380005,138.087311,1422200
