Date,Open,High,Low,Close,Adj Close,Volume
2020-03-23,190.679993,199.949997,185.839996,192.850006,188.418808,3027200
2020-03-24,209.490005,232.630005,207.369995,230.639999,226.692307,2921200
2020-03-25,231.820007,250.110001,228.309998,233.550003,229.552505,2837400
2020-03-26,240.179993,260.980011,235.000000,260.339996,255.883942,3166300
2020-03-27,253.350006,262.880005,240.399994,241.220001,237.091217,3203300
2020-03-30,246.460007,257.929993,241.240005,255.300003,250.930222,2129800
2020-03-31,252.250000,254.990005,238.089996,240.000000,235.892105,2783600
2020-04-01,228.949997,237.199997,220.210007,223.330002,219.507446,2465500
2020-04-02,219.580002,226.360001,215.919998,220.570007,216.794678,1891400
2020-04-03,223.059998,224.440002,213.289993,218.149994,214.416092,1490600
2020-04-06,231.619995,252.399994,229.080002,250.750000,246.458115,3327200
2020-04-07,264.179993,265.000000,251.440002,256.220001,251.834488,2577800
2020-04-08,259.890015,272.269989,257.329987,266.750000,262.184235,1892300
2020-04-09,271.700012,277.420013,255.759995,258.279999,253.859207,2617300
2020-04-13,256.209991,259.299988,250.240005,258.779999,254.350647,1410700
2020-04-14,266.200012,274.489990,263.589996,272.510010,267.845673,1626800
2020-04-15,266.000000,266.399994,258.549988,262.809998,258.311707,1542800
2020-04-16,270.010010,274.940002,263.290009,270.709991,266.076447,2077800
2020-04-17,278.160004,280.220001,271.470001,279.019989,274.244202,1831600
2020-04-20,273.029999,274.920013,266.339996,266.730011,262.164612,1782300
2020-04-21,262.420013,263.410004,242.570007,243.630005,239.459961,2999000
2020-04-22,255.460007,273.369995,255.460007,271.779999,267.128204,3565800
2020-04-23,268.850006,276.470001,262.790009,263.959991,259.442017,2624900
2020-04-24,268.529999,268.679993,258.109985,266.670013,262.105591,1528900
2020-04-27,270.200012,274.429993,262.880005,264.410004,259.884247,2136100
2020-04-28,270.230011,271.489990,259.470001,261.850006,257.368134,1731600
2020-04-29,268.000000,281.950012,265.170013,279.989990,275.197601,2155800
2020-04-30,275.000000,275.690002,254.710007,255.279999,250.910568,3887100
2020-05-01,246.729996,247.000000,229.690002,235.020004,230.997330,5715100
2020-05-04,233.979996,234.979996,231.380005,234.520004,230.505890,2631300
2020-05-05,240.610001,252.039993,239.899994,242.809998,238.654007,2268600
2020-05-06,249.350006,254.490005,244.009995,244.559998,240.374054,2350800
2020-05-07,250.000000,253.759995,247.100006,247.630005,243.391510,1541700
2020-05-08,252.899994,266.369995,252.059998,265.399994,260.857300,2838100
2020-05-11,262.470001,265.190002,259.100006,262.230011,257.741638,1762600
2020-05-12,265.269989,266.910004,255.710007,255.979996,251.598572,1764500
2020-05-13,255.960007,257.239990,241.779999,248.190002,243.941925,2545900
2020-05-14,243.559998,269.989990,240.339996,269.000000,264.395721,3576000
2020-05-15,252.750000,258.089996,248.809998,251.839996,247.529434,3681900
2020-05-18,259.489990,262.989990,253.460007,257.470001,253.063080,2660400
2020-05-19,257.850006,268.200012,256.410004,261.660004,257.181366,1901500
2020-05-20,268.000000,273.420013,267.119995,271.170013,266.528564,2059700
2020-05-21,270.250000,271.290009,260.000000,260.700012,256.237823,1772700
2020-05-22,262.359985,263.829987,257.630005,261.140015,256.670288,1755900
2020-05-26,269.500000,272.049988,265.839996,266.359985,261.800873,1909900
2020-05-27,268.320007,276.459991,258.209991,276.109985,271.384033,2458700
2020-05-28,273.000000,279.809998,265.369995,266.820007,262.253052,2286800
2020-05-29,270.510010,275.799988,266.089996,273.670013,268.985779,2794700
2020-06-01,270.600006,276.269989,269.859985,270.970001,266.332001,1378500
2020-06-02,272.410004,273.489990,267.100006,271.459991,266.813599,1697400
2020-06-03,278.510010,290.000000,275.549988,286.890015,281.979523,2427800
2020-06-04,285.529999,293.600006,283.160004,291.839996,286.844757,2059200
2020-06-05,299.890015,310.000000,299.380005,304.920013,299.700897,2499600
2020-06-08,306.850006,308.029999,296.209991,297.589996,292.496399,1689400
2020-06-09,295.649994,305.769989,293.109985,302.329987,297.155243,1632100
2020-06-10,301.410004,304.670013,299.450012,301.299988,296.142883,1607300
2020-06-11,292.290009,298.630005,281.880005,282.429993,277.595825,2062500
2020-06-12,292.799988,294.399994,276.660004,284.519989,279.650085,2163800
2020-06-15,275.850006,291.739990,274.510010,291.140015,286.156769,2109500
2020-06-16,303.480011,308.750000,299.670013,305.480011,301.442017,2548300
2020-06-17,310.589996,314.440002,307.619995,313.779999,309.632294,1844200
2020-06-18,314.010010,317.730011,312.529999,314.799988,310.638824,1274000
2020-06-19,320.299988,325.119995,313.540009,315.250000,311.082855,2610200
2020-06-22,312.000000,314.839996,307.059998,312.299988,308.171875,1541000
2020-06-23,315.019989,319.059998,312.500000,315.980011,311.803284,1764700
2020-06-24,311.040009,316.630005,303.970001,305.779999,301.738068,1790900
2020-06-25,308.170013,313.380005,300.609985,312.600006,308.467926,1593500
2020-06-26,312.399994,312.690002,300.359985,302.519989,298.521118,4233700
2020-06-29,303.750000,309.000000,300.609985,308.459991,304.382629,1476200
2020-06-30,311.190002,325.799988,308.929993,323.459991,319.184326,2789600
2020-07-01,322.149994,322.769989,316.119995,317.480011,313.283447,1527100
2020-07-02,322.859985,327.450012,318.640015,323.700012,319.421173,1711200
2020-07-06,330.010010,336.989990,328.980011,334.959991,330.532318,1414800
2020-07-07,332.130005,337.269989,327.500000,327.890015,323.555817,1276500
2020-07-08,332.790009,335.399994,329.390015,333.799988,329.387695,989600
2020-07-09,337.359985,338.929993,331.049988,335.760010,331.321777,1659900
2020-07-10,335.089996,340.290009,330.649994,339.980011,335.485992,1432400
2020-07-13,343.000000,350.239990,336.850006,337.140015,332.683533,2160400
2020-07-14,336.070007,347.510010,331.399994,346.059998,341.485626,2018800
2020-07-15,347.070007,348.799988,335.609985,343.220001,338.683167,1637000
2020-07-16,340.269989,346.709991,338.890015,344.880005,340.321228,1182800
2020-07-17,347.859985,348.329987,341.149994,346.269989,341.692871,1129000
2020-07-20,346.269989,355.940002,342.010010,353.750000,349.073975,1248300
2020-07-21,357.369995,362.200012,352.339996,357.019989,352.300781,1743600
2020-07-22,359.970001,363.000000,356.500000,361.959991,357.175476,1036500
2020-07-23,358.850006,367.559998,350.910004,354.820007,350.129791,1724900
2020-07-24,344.209991,348.000000,336.279999,345.720001,341.150116,2002800
2020-07-27,347.440002,360.079987,346.679993,358.079987,353.346710,1752100
2020-07-28,354.609985,358.929993,348.600006,348.929993,344.317657,1332400
2020-07-29,352.100006,361.839996,349.000000,360.829987,356.060364,2167300
2020-07-30,367.779999,381.480011,367.079987,378.540009,373.536285,2567800
2020-07-31,379.559998,380.160004,369.290009,377.160004,372.174500,2039100
2020-08-03,380.799988,387.700012,379.179993,381.410004,376.368347,1517800
2020-08-04,382.179993,385.750000,380.220001,384.959991,379.871399,1148200
2020-08-05,384.579987,387.089996,382.279999,383.470001,378.401123,846000
2020-08-06,377.000000,379.600006,370.790009,377.809998,372.815979,1699600
2020-08-07,378.380005,381.690002,366.450012,372.440002,367.516937,1385400
2020-08-10,372.440002,376.820007,369.149994,375.760010,370.792999,929200
2020-08-11,378.859985,380.869995,367.390015,369.010010,364.132294,1110100
2020-08-12,372.179993,383.279999,369.929993,381.519989,376.476868,1223000
2020-08-13,380.010010,382.450012,374.380005,377.019989,372.036377,1076400
2020-08-14,379.000000,384.989990,373.000000,373.640015,368.701080,1344600
2020-08-17,376.549988,384.170013,372.809998,379.079987,374.069122,1418400
2020-08-18,381.950012,382.700012,372.929993,374.570007,369.618805,1047300
2020-08-19,374.029999,376.190002,368.260010,372.190002,367.270233,1074600
2020-08-20,360.100006,363.399994,355.269989,358.500000,353.761169,2214000
2020-08-21,355.920013,356.709991,350.329987,353.440002,348.768097,2555500
2020-08-24,359.399994,360.670013,347.320007,351.019989,346.380066,1682300
2020-08-25,353.049988,356.299988,350.500000,352.500000,347.840485,1310200
2020-08-26,352.549988,354.000000,348.070007,351.799988,347.149750,1194700
2020-08-27,354.859985,354.859985,338.589996,341.450012,336.936554,1902200
2020-08-28,342.660004,351.989990,341.450012,350.779999,346.143219,1596200
2020-08-31,348.549988,349.149994,336.239990,336.339996,331.894104,2533400
2020-09-01,339.549988,346.500000,337.570007,340.559998,336.058319,2087300
2020-09-02,345.980011,365.140015,344.250000,362.700012,357.905670,2763100
2020-09-03,357.299988,357.299988,339.399994,341.529999,337.015472,2556600
2020-09-04,339.000000,339.899994,319.690002,333.119995,328.716675,2470900
2020-09-08,310.959991,316.459991,302.190002,302.720001,298.718506,3113800
2020-09-09,310.959991,311.809998,300.329987,300.910004,296.932495,3086700
2020-09-10,303.760010,305.709991,295.779999,297.510010,293.577393,2085200
2020-09-11,300.540009,303.339996,292.279999,293.989990,290.103882,1727200
2020-09-14,301.769989,308.619995,299.630005,305.420013,301.382843,1954700
2020-09-15,310.609985,312.820007,303.000000,308.929993,304.846405,1714100
2020-09-16,311.670013,314.380005,305.859985,306.600006,302.547211,1415700
2020-09-17,296.170013,308.589996,296.170013,305.890015,301.846649,1913600
2020-09-18,308.260010,310.829987,301.890015,307.209991,303.149170,2660300
2020-09-21,305.079987,317.820007,300.700012,314.959991,310.796722,1880200
2020-09-22,318.329987,319.730011,310.190002,318.690002,314.477417,1507200
2020-09-23,322.380005,327.589996,315.859985,317.019989,312.829498,2228900
2020-09-24,314.019989,334.179993,314.019989,327.170013,322.845337,2206800
2020-09-25,324.720001,331.890015,322.000000,330.269989,325.904358,1551200
2020-09-28,331.420013,337.850006,328.700012,336.609985,332.160553,1792800
2020-09-29,333.929993,342.559998,333.790009,337.709991,334.537964,1799700
2020-09-30,335.239990,338.230011,330.200012,331.750000,328.633972,1989200
2020-10-01,339.140015,339.250000,333.140015,339.130005,335.944672,1693500
2020-10-02,329.359985,335.859985,328.559998,328.709991,325.622528,1196000
2020-10-05,333.000000,343.049988,332.609985,342.230011,339.015533,1540300
2020-10-06,340.959991,351.079987,339.410004,340.980011,337.777283,1425100
2020-10-07,347.399994,351.500000,343.510010,345.769989,342.522308,1108400
2020-10-08,348.369995,355.670013,347.000000,355.429993,352.091583,1193000
2020-10-09,360.899994,364.660004,359.170013,362.709991,359.303162,1195700
2020-10-12,369.429993,373.390015,367.130005,370.109985,366.633667,1454700
2020-10-13,372.000000,378.500000,367.399994,374.190002,370.675354,1229200
2020-10-14,375.320007,381.959991,370.209991,374.239990,370.724854,1414500
2020-10-15,362.769989,376.299988,358.920013,375.489990,371.963135,1682900
2020-10-16,376.500000,376.500000,364.649994,364.959991,361.532043,1591100
2020-10-19,367.500000,369.660004,362.010010,363.570007,360.155121,1359000
2020-10-20,366.000000,368.510010,362.500000,363.570007,360.155121,932600
2020-10-21,363.079987,371.000000,362.019989,366.619995,363.176453,1681100
2020-10-22,360.359985,363.329987,353.079987,358.010010,354.647339,2233100
2020-10-23,360.000000,362.500000,350.320007,353.920013,350.595734,1231700
2020-10-26,350.359985,353.470001,343.299988,347.630005,344.364807,1236500
2020-10-27,348.529999,349.670013,342.540009,343.829987,340.600525,1075700
2020-10-28,336.929993,344.540009,333.309998,338.899994,335.716797,1639200
2020-10-29,339.019989,358.190002,338.799988,353.260010,349.941925,1607700
2020-10-30,348.049988,352.720001,338.269989,342.079987,338.866913,1749900
2020-11-02,348.119995,354.470001,345.179993,350.950012,347.653625,1342800
2020-11-03,356.690002,373.170013,355.119995,370.529999,367.049744,1716200
2020-11-04,373.890015,383.200012,367.279999,380.339996,376.767609,1528000
2020-11-05,390.000000,400.339996,388.450012,399.709991,395.955658,1812900
2020-11-06,399.880005,412.010010,395.850006,409.420013,405.574432,1473800
2020-11-09,425.000000,436.000000,415.809998,416.279999,412.370026,1935200
2020-11-10,409.089996,415.739990,404.459991,407.869995,404.038971,1485600
2020-11-11,411.980011,428.609985,410.000000,424.000000,420.017487,1441600
2020-11-12,424.850006,426.000000,416.350006,418.459991,414.529510,950200
2020-11-13,425.230011,429.750000,424.089996,426.309998,422.305817,1136000
2020-11-16,430.799988,439.649994,427.070007,439.290009,435.163910,1346500
2020-11-17,435.500000,437.820007,428.950012,431.929993,427.873016,991900
2020-11-18,436.109985,438.839996,430.000000,430.329987,426.288055,1304700
2020-11-19,428.959991,438.869995,425.000000,437.679993,433.568970,1124800
2020-11-20,438.500000,444.959991,433.380005,433.640015,429.566956,1445600
2020-11-23,436.579987,449.869995,435.049988,448.739990,444.525116,1088500
2020-11-24,450.000000,451.119995,440.750000,446.440002,442.246704,1200900
2020-11-25,448.450012,449.529999,440.500000,446.779999,442.583527,848900
2020-11-27,450.190002,460.619995,449.820007,456.540009,452.251831,727900
2020-11-30,455.200012,456.890015,445.600006,452.660004,448.408264,1434100
2020-12-01,460.059998,469.489990,457.589996,467.649994,463.257507,1401900
2020-12-02,466.260010,480.980011,465.549988,479.220001,474.718842,1811300
2020-12-03,480.140015,491.750000,479.220001,484.070007,479.523315,1595500
2020-12-04,486.940002,501.600006,486.160004,499.980011,495.283875,1755100
2020-12-07,499.429993,509.450012,495.350006,508.679993,503.902100,1565000
2020-12-08,505.619995,516.650024,505.350006,511.660004,508.152771,1328700
2020-12-09,509.040009,514.679993,489.720001,493.829987,490.444977,1999700
2020-12-10,489.950012,496.200012,484.799988,490.149994,486.790192,1303100
2020-12-11,488.470001,494.279999,483.730011,491.700012,488.329590,1495000
2020-12-14,495.690002,500.980011,490.179993,491.869995,488.498444,1054500
2020-12-15,500.000000,503.250000,492.670013,495.329987,491.934692,1185700
2020-12-16,496.010010,496.480011,489.279999,493.309998,489.928558,1514800
2020-12-17,489.640015,491.880005,482.859985,486.239990,482.907013,1433500
2020-12-18,484.239990,485.709991,477.700012,480.970001,477.673157,2587700
2020-12-21,469.119995,484.709991,468.739990,483.230011,479.917633,1703100
2020-12-22,479.429993,481.739990,473.399994,476.950012,473.680725,966300
2020-12-23,479.619995,480.790009,470.910004,471.130005,467.900604,720600
2020-12-24,473.679993,480.339996,472.899994,480.339996,477.047455,333000
2020-12-28,485.579987,487.429993,475.359985,476.100006,472.836517,692800
2020-12-29,475.660004,477.019989,469.000000,473.220001,469.976288,901700
2020-12-30,478.369995,488.339996,476.119995,484.450012,481.129303,881900
2020-12-31,482.299988,483.980011,465.500000,472.269989,469.032776,1663000
