Date,Open,High,Low,Close,Adj Close,Volume
2020-04-01,30.170000,31.000000,29.920000,30.610001,29.182501,4805200
2020-04-02,30.730000,31.309999,30.170000,30.650000,29.220633,7237500
2020-04-03,30.500000,31.340000,30.010000,30.480000,29.058563,4624700
2020-04-06,31.440001,32.310001,31.129999,32.180000,30.679283,6151900
2020-04-07,32.040001,33.650002,31.930000,32.009998,30.517208,6400300
2020-04-08,32.419998,32.669998,31.639999,32.490002,30.974825,4478500
2020-04-09,32.740002,33.709999,32.549999,33.619999,32.052124,6021400
2020-04-13,32.610001,33.419998,31.870001,32.270000,30.765087,5085400
2020-04-14,34.430000,35.169998,32.820000,34.540001,32.929226,7107400
2020-04-15,34.150002,34.810001,33.720001,34.560001,32.948292,4962900
2020-04-16,34.779999,35.520000,34.169998,35.430000,33.777721,6097000
2020-04-17,36.310001,36.919998,35.389999,35.930000,34.254402,5018600
2020-04-20,35.549999,35.919998,34.889999,34.919998,33.291504,3786300
2020-04-21,34.490002,34.820000,33.959999,34.139999,32.547874,4809600
2020-04-22,34.750000,35.060001,34.400002,34.840000,33.215229,3479600
2020-04-23,34.770000,35.560001,34.680000,34.919998,33.291504,3958200
2020-04-24,35.150002,36.139999,34.840000,36.029999,34.349735,3448500
2020-04-27,36.110001,37.080002,36.090000,36.849998,35.376965,3873800
2020-04-28,37.279999,37.970001,36.810001,36.959999,35.482571,4371000
2020-04-29,37.000000,37.540001,36.450001,36.740002,35.271366,4362500
2020-04-30,36.470001,36.790001,35.880001,36.220001,34.772148,5533300
2020-05-01,35.790001,36.049999,35.369999,35.700001,34.272930,3423200
2020-05-04,35.529999,35.880001,35.169998,35.849998,34.416935,2930200
2020-05-05,36.270000,37.160000,36.080002,36.630001,35.165764,4045000
2020-05-06,37.209999,38.049999,37.020000,37.849998,36.336990,5307600
2020-05-07,38.130001,38.610001,37.740002,38.180000,36.653797,4392200
2020-05-08,38.430000,39.110001,38.430000,39.049999,37.489021,3230900
2020-05-11,38.470001,39.880001,38.470001,39.740002,38.151447,3418000
2020-05-12,39.799999,39.959999,38.820000,38.820000,37.268219,3842900
2020-05-13,38.709999,39.240002,37.790001,38.340000,36.807407,4332600
2020-05-14,38.099998,38.740002,37.720001,38.680000,37.133812,4612400
2020-05-15,38.299999,39.119999,38.049999,38.919998,37.364216,5147300
2020-05-18,40.000000,40.459999,38.939999,39.070000,37.508224,6948600
2020-05-19,39.000000,39.340000,38.549999,38.560001,37.018608,4261000
2020-05-20,39.049999,39.580002,38.830002,39.090000,37.527420,3205100
2020-05-21,39.169998,39.169998,38.520000,38.709999,37.162609,3017500
2020-05-22,38.619999,38.919998,38.500000,38.680000,37.133812,1967000
2020-05-26,39.070000,40.209999,38.880001,39.720001,38.132236,6224000
2020-05-27,39.930000,40.560001,39.330002,40.540001,38.919460,5329700
2020-05-28,40.680000,40.919998,40.150002,40.380001,38.765854,3704100
2020-05-29,40.389999,41.450001,40.340000,41.259998,39.610680,5958500
2020-06-01,41.380001,41.380001,40.529999,40.660000,39.034664,2783000
2020-06-02,40.970001,41.220001,40.650002,41.189999,39.543480,3863600
2020-06-03,41.480000,42.270000,41.070000,42.060001,40.378704,3760600
2020-06-04,41.919998,42.709999,41.330002,41.700001,40.033089,4377500
2020-06-05,42.060001,42.889999,41.779999,42.660000,40.954716,6166500
2020-06-08,42.380001,43.189999,42.150002,42.880001,41.165924,4388100
2020-06-09,42.310001,43.119999,42.220001,42.860001,41.146717,3280300
2020-06-10,43.000000,43.200001,42.340000,42.490002,40.791508,3439500
2020-06-11,42.029999,42.090000,40.590000,40.639999,39.015465,3806000
2020-06-12,41.480000,41.480000,39.349998,40.060001,38.458652,4193300
2020-06-15,39.639999,40.730000,39.150002,40.709999,39.082661,4988100
2020-06-16,41.799999,42.090000,40.910000,41.810001,40.138699,4664800
2020-06-17,42.040001,42.369999,41.700001,42.060001,40.378704,3116600
2020-06-18,41.880001,42.290001,41.610001,41.990002,40.311504,3085700
2020-06-19,42.410000,42.650002,41.290001,41.590000,39.927494,7914500
2020-06-22,41.500000,42.209999,41.070000,41.980000,40.301899,2648000
2020-06-23,42.930000,42.930000,42.209999,42.230000,40.541904,3017600
2020-06-24,41.770000,42.250000,41.290001,41.340000,39.687481,3490200
2020-06-25,41.330002,41.840000,40.900002,41.669998,40.004288,3289600
2020-06-26,41.509998,41.779999,40.439999,40.990002,39.351479,4439500
2020-06-29,41.270000,42.209999,41.250000,41.919998,40.244301,3870000
2020-06-30,41.700001,43.139999,41.459999,42.840000,41.127522,4725400
2020-07-01,43.020000,43.180000,42.619999,43.009998,41.290718,4474000
2020-07-02,43.680000,44.259998,43.540001,44.040001,42.279556,5302500
2020-07-06,44.560001,44.790001,43.860001,44.220001,42.452366,4759900
2020-07-07,44.180000,44.650002,43.950001,44.060001,42.298756,4744700
2020-07-08,44.029999,44.119999,42.570000,43.020000,41.300331,4721900
2020-07-09,42.959999,43.360001,42.660000,43.099998,41.377129,5020400
2020-07-10,43.020000,43.209999,42.380001,43.029999,41.309929,3704300
2020-07-13,43.340000,44.279999,43.320000,43.380001,41.645939,5117900
2020-07-14,43.860001,45.000000,42.459999,43.400002,41.665138,7453100
2020-07-15,43.619999,44.270000,42.639999,44.020000,42.260353,5838800
2020-07-16,44.000000,44.150002,43.209999,43.500000,41.761139,3860100
2020-07-17,43.619999,44.590000,43.529999,44.200001,42.433155,4992100
2020-07-20,44.130001,45.029999,44.000000,44.840000,43.047573,2979000
2020-07-21,45.110001,45.700001,45.060001,45.540001,43.719589,5431300
2020-07-22,45.650002,45.990002,45.410000,45.840000,44.007599,3435200
2020-07-23,45.950001,46.540001,45.700001,45.770000,43.940395,4063100
2020-07-24,45.730000,46.160000,45.400002,45.740002,43.911598,3401200
2020-07-27,45.580002,46.439999,45.580002,46.220001,44.616272,3618600
2020-07-28,45.910000,46.009998,45.340000,45.369999,43.795753,2654300
2020-07-29,45.639999,46.830002,45.450001,46.549999,44.934818,3375200
2020-07-30,45.910000,47.020000,45.720001,46.910000,45.282326,3262200
2020-07-31,47.060001,47.070000,46.150002,47.040001,45.407818,4397300
2020-08-03,47.369999,47.959999,47.250000,47.459999,45.813240,3547600
2020-08-04,47.180000,47.590000,47.110001,47.529999,45.880810,4427600
2020-08-05,47.540001,48.209999,47.490002,48.060001,46.392426,2156200
2020-08-06,47.200001,48.020000,47.110001,47.939999,46.276585,2772500
2020-08-07,47.889999,48.509998,47.650002,48.450001,46.768890,2655400
2020-08-10,48.419998,48.590000,47.730000,47.930000,46.266933,2665100
2020-08-11,48.180000,48.369999,47.259998,47.389999,45.745667,4373600
2020-08-12,47.580002,48.480000,47.509998,48.139999,46.469646,2949900
2020-08-13,48.049999,48.380001,47.820000,48.009998,46.344154,2261800
2020-08-14,47.759998,48.340000,47.650002,47.990002,46.324856,2044600
2020-08-17,48.049999,48.480000,47.959999,48.240002,46.566181,2258600
2020-08-18,48.330002,48.549999,48.049999,48.070000,46.402077,2514200
2020-08-19,48.230000,48.549999,47.889999,48.020000,46.353809,2103600
2020-08-20,47.799999,48.290001,47.650002,48.200001,46.527561,1854200
2020-08-21,48.220001,48.570000,47.919998,48.540001,46.855770,1956300
2020-08-24,48.720001,48.889999,47.180000,47.880001,46.218674,2801900
2020-08-25,48.119999,48.209999,47.599998,47.889999,46.228321,2635300
2020-08-26,47.869999,48.310001,47.570000,48.090000,46.421383,2609600
2020-08-27,48.360001,48.709999,48.040001,48.349998,46.672359,2531800
2020-08-28,48.529999,48.880001,48.330002,48.840000,47.145355,2353300
2020-08-31,48.680000,49.080002,48.610001,48.860001,47.164669,3111400
2020-09-01,48.860001,49.529999,48.450001,49.490002,47.772808,2951300
2020-09-02,49.570000,49.860001,49.270000,49.669998,47.946556,4811100
2020-09-03,48.939999,49.119999,46.509998,47.020000,45.388508,5376200
2020-09-04,47.549999,47.549999,45.509998,46.270000,44.664536,5448900
2020-09-08,44.820000,45.250000,43.639999,43.709999,42.193356,7211600
2020-09-09,44.320000,45.650002,44.290001,45.230000,43.660618,4428900
2020-09-10,45.189999,45.349998,43.709999,43.959999,42.434689,3629300
2020-09-11,44.139999,44.459999,43.470001,44.029999,42.502251,3850900
2020-09-14,44.439999,44.509998,44.060001,44.330002,42.791847,2492500
2020-09-15,44.450001,44.970001,44.419998,44.680000,43.129704,2643100
2020-09-16,44.970001,45.169998,44.189999,44.259998,42.724270,3339000
2020-09-17,43.630001,44.439999,43.259998,44.259998,42.724270,5557800
2020-09-18,44.349998,44.919998,43.410000,44.040001,42.511906,5393200
2020-09-21,43.570000,43.740002,43.049999,43.720001,42.203014,3240800
2020-09-22,43.830002,44.900002,43.689999,44.790001,43.235882,3558600
2020-09-23,44.570000,44.950001,44.099998,44.189999,42.656708,2939800
2020-09-24,44.250000,45.119999,44.029999,44.279999,42.743580,2639600
2020-09-25,43.980000,45.169998,43.860001,44.880001,43.322765,2607000
2020-09-28,45.439999,45.990002,45.240002,45.770000,44.181881,2823400
2020-09-29,45.720001,46.130001,45.169998,45.330002,43.757149,2992900
2020-09-30,45.860001,45.860001,44.840000,45.090000,43.525475,3735400
2020-10-01,45.369999,45.380001,44.650002,44.759998,43.206924,3170300
2020-10-02,44.259998,44.830002,44.099998,44.540001,42.994564,3767200
2020-10-05,44.689999,45.990002,44.689999,45.830002,44.239803,3043200
2020-10-06,45.700001,46.139999,45.029999,45.130001,43.564087,3647100
2020-10-07,45.439999,46.340000,45.360001,46.209999,44.606613,2740400
2020-10-08,46.410000,46.590000,45.919998,46.000000,44.403900,2939100
2020-10-09,46.220001,47.090000,46.169998,46.630001,45.012047,3132100
2020-10-12,47.110001,48.770000,47.020000,47.639999,45.987000,5920600
2020-10-13,45.230000,46.090000,44.549999,45.349998,43.776455,6417900
2020-10-14,45.669998,45.970001,44.810001,44.950001,43.390335,3487700
2020-10-15,44.639999,45.169998,44.299999,44.619999,43.071785,3295100
2020-10-16,44.910000,45.630001,44.770000,45.259998,43.689575,3384400
2020-10-19,45.230000,45.369999,44.200001,44.430000,42.888378,4116500
2020-10-20,44.910000,45.419998,44.799999,45.040001,43.477211,2374100
2020-10-21,45.070000,45.369999,43.919998,43.939999,42.415375,3432900
2020-10-22,44.049999,44.209999,43.500000,44.090000,42.560177,2586900
2020-10-23,44.340000,45.099998,44.040001,45.000000,43.438602,2533100
2020-10-26,43.919998,44.340000,43.740002,44.299999,43.001785,3012600
2020-10-27,44.419998,44.570000,43.529999,43.580002,42.302887,2332800
2020-10-28,42.790001,43.380001,42.660000,42.939999,41.681637,3218700
2020-10-29,42.959999,43.650002,42.570000,43.119999,41.856365,2290800
2020-10-30,42.880001,43.500000,42.630001,43.230000,41.963139,3018300
2020-11-02,43.669998,44.549999,43.669998,44.520000,43.215340,2695300
2020-11-03,45.060001,46.430000,45.060001,46.220001,44.865524,3124200
2020-11-04,46.709999,47.750000,46.389999,46.599998,45.234383,4040700
2020-11-05,47.410000,47.650002,46.290001,46.340000,44.982006,3267200
2020-11-06,46.410000,47.130001,46.040001,46.980000,45.603245,2136600
2020-11-09,48.660000,49.360001,45.910000,45.990002,44.642265,3904900
2020-11-10,45.549999,47.169998,45.470001,46.759998,45.389694,3750900
2020-11-11,47.119999,47.360001,46.419998,47.240002,45.855629,2089500
2020-11-12,47.020000,47.119999,46.009998,46.330002,44.972301,2588800
2020-11-13,46.790001,47.669998,46.669998,47.529999,46.137131,2156000
2020-11-16,47.750000,48.610001,47.360001,48.610001,47.185478,2254600
2020-11-17,48.060001,48.290001,47.459999,47.660000,46.263325,2356700
2020-11-18,47.709999,48.150002,47.430000,47.610001,46.214790,2655700
2020-11-19,47.500000,48.080002,46.930000,47.980000,46.573944,1847000
2020-11-20,47.830002,48.110001,47.200001,47.299999,45.913868,5156600
2020-11-23,47.380001,47.970001,47.060001,47.910000,46.505993,4708600
2020-11-24,48.130001,49.139999,47.630001,48.939999,47.505814,3758600
2020-11-25,48.779999,48.950001,47.840000,48.189999,46.777794,2172700
2020-11-27,48.250000,48.799999,48.130001,48.580002,47.156361,1655300
2020-11-30,48.529999,49.529999,48.310001,49.450001,48.000866,6174000
2020-12-01,49.509998,49.599998,48.419998,48.520000,47.482204,3425700
2020-12-02,48.310001,48.680000,47.410000,47.580002,46.562313,2338700
2020-12-03,47.470001,48.009998,47.230000,47.369999,46.356804,3001800
2020-12-04,47.580002,48.459999,47.529999,48.049999,47.022255,3388600
2020-12-07,48.000000,49.000000,47.720001,48.680000,47.638783,3332600
2020-12-08,48.369999,49.349998,48.160000,49.099998,48.049797,2884800
2020-12-09,49.029999,49.849998,49.020000,49.630001,48.568462,3189000
2020-12-10,49.270000,49.540001,48.330002,48.389999,47.354984,2538000
2020-12-11,48.299999,49.580002,47.599998,49.209999,48.157444,2813500
2020-12-14,49.349998,49.860001,49.189999,49.220001,48.167229,2502200
2020-12-15,49.419998,50.180000,49.279999,49.830002,48.764183,2544800
2020-12-16,48.910000,49.639999,48.730000,49.470001,48.411884,2859700
2020-12-17,49.650002,49.740002,49.299999,49.570000,48.509743,2752400
2020-12-18,49.689999,49.820000,48.820000,49.340000,48.284668,5757000
2020-12-21,48.799999,49.709999,48.340000,49.610001,48.548893,3342200
2020-12-22,49.700001,49.750000,49.180000,49.470001,48.411884,2331500
2020-12-23,49.779999,49.790001,48.900002,49.090000,48.040012,1935000
2020-12-24,49.369999,49.520000,49.150002,49.520000,48.460819,704500
2020-12-28,49.880001,50.130001,49.549999,50.049999,48.979477,4165000
2020-12-29,50.150002,50.470001,49.290001,49.720001,48.656540,2864600
2020-12-30,49.990002,49.990002,48.709999,49.070000,48.020439,1460200
2020-12-31,48.889999,49.099998,48.330002,48.830002,47.785572,2379500
