Date,Open,High,Low,Close,Adj Close,Volume
2020-03-04,74.900002,76.010002,72.589996,76.010002,70.762619,23741700
2020-03-05,75.000000,77.500000,74.529999,76.129997,70.874329,22727600
2020-03-06,75.320000,80.400002,75.099998,80.220001,74.681976,31704700
2020-03-09,77.919998,78.190002,73.089996,73.519997,68.444511,32839400
2020-03-10,75.510002,75.559998,68.779999,72.339996,67.345978,27660000
2020-03-11,73.900002,75.379997,72.779999,73.699997,68.612091,32018600
2020-03-12,70.440002,72.860001,67.879997,68.580002,64.440117,26364600
2020-03-13,71.930000,72.000000,67.500000,70.750000,66.479118,30116100
2020-03-16,67.239998,72.800003,64.410004,68.900002,64.740799,26764600
2020-03-17,70.000000,76.080002,69.000000,74.519997,70.021538,28823700
2020-03-18,73.610001,80.000000,72.970001,79.419998,74.625755,34965900
2020-03-19,80.980003,85.970001,78.290001,78.550003,73.808266,46268200
2020-03-20,79.500000,81.599998,72.169998,73.260002,68.837601,35110200
2020-03-23,75.300003,75.300003,68.860001,72.610001,68.226845,19875200
2020-03-24,75.129997,75.830002,72.110001,73.959999,69.495354,20608100
2020-03-25,73.870003,74.489998,69.339996,69.660004,65.454926,24138100
2020-03-26,69.900002,73.910004,69.750000,73.860001,69.401390,18351900
2020-03-27,73.709999,75.389999,71.910004,72.849998,68.452362,16521600
2020-03-30,75.349998,76.419998,73.889999,75.930000,71.346428,15929400
2020-03-31,75.949997,76.330002,73.790001,74.760002,70.247063,12111900
2020-04-01,74.320000,74.389999,72.000000,72.510002,68.132881,12177600
2020-04-02,71.809998,77.480003,71.379997,76.980003,72.333054,20482100
2020-04-03,77.410004,79.470001,76.360001,78.209999,73.488800,19421800
2020-04-06,79.239998,79.650002,75.879997,77.730003,73.037773,19101100
2020-04-07,77.300003,77.680000,72.500000,74.669998,70.162498,19917900
2020-04-08,74.730003,75.129997,73.570000,74.989998,70.463173,12215400
2020-04-09,74.370003,74.599998,72.949997,73.510002,69.072517,12798600
2020-04-13,75.800003,76.000000,73.720001,75.279999,70.735664,16255600
2020-04-14,75.980003,77.849998,75.339996,77.750000,73.056572,14379300
2020-04-15,76.160004,76.589996,74.470001,74.629997,70.124901,11397400
2020-04-16,74.839996,76.959999,74.449997,76.540001,71.919609,20935400
2020-04-17,85.169998,85.790001,81.010002,83.989998,78.919876,94348500
2020-04-20,82.989998,85.180000,80.650002,81.260002,76.354691,31003600
2020-04-21,80.250000,82.239998,78.260002,78.529999,73.789467,19989400
2020-04-22,79.580002,81.559998,78.809998,81.309998,76.401649,13970300
2020-04-23,82.169998,84.000000,74.400002,77.779999,73.084755,65439700
2020-04-24,77.099998,80.150002,76.250000,79.639999,74.832466,24424200
2020-04-27,79.900002,80.400002,78.239998,79.900002,75.076790,14640700
2020-04-28,79.889999,80.070000,78.080002,78.669998,73.921021,9778200
2020-04-29,83.970001,85.010002,80.050003,83.139999,78.121193,78230200
2020-04-30,85.470001,85.669998,81.330002,84.000000,78.929276,39332600
2020-05-01,81.199997,81.400002,77.620003,79.949997,75.123749,34498100
2020-05-04,81.620003,81.760002,79.190002,80.250000,75.405655,19203000
2020-05-05,79.330002,79.830002,78.510002,79.139999,74.362656,14925900
2020-05-06,78.900002,79.360001,77.260002,77.470001,72.793465,12591900
2020-05-07,77.900002,78.430000,76.809998,77.610001,72.925011,13491700
2020-05-08,77.760002,78.440002,76.870003,77.489998,72.812248,10539200
2020-05-11,77.769997,80.919998,77.620003,80.800003,75.922455,13340500
2020-05-12,80.209999,80.480003,77.910004,77.949997,73.244484,12140800
2020-05-13,79.300003,79.349998,76.900002,77.059998,72.408211,11166300
2020-05-14,76.550003,77.809998,75.830002,77.230003,72.567955,10711900
2020-05-15,76.470001,76.849998,75.449997,76.260002,71.656502,12350800
2020-05-18,76.459999,76.500000,73.860001,74.760002,70.247063,16586800
2020-05-19,73.669998,74.849998,72.300003,72.339996,67.973145,14152000
2020-05-20,72.809998,74.089996,72.709999,73.889999,69.429565,13429500
2020-05-21,73.470001,73.930000,72.889999,73.500000,69.063118,7193500
2020-05-22,73.089996,73.489998,72.709999,73.339996,68.912781,6268500
2020-05-26,73.980003,74.300003,72.410004,73.180000,68.762444,12308100
2020-05-27,72.379997,74.980003,72.379997,74.900002,70.378601,11752300
2020-05-28,74.989998,76.169998,74.910004,75.320000,70.773247,10511700
2020-05-29,75.769997,78.120003,74.610001,77.830002,73.131737,24375100
2020-06-01,75.470001,76.900002,74.379997,75.160004,70.622910,14665300
2020-06-02,74.370003,74.639999,72.959999,73.260002,68.837601,16897900
2020-06-03,74.379997,74.550003,73.360001,74.400002,69.908783,12654500
2020-06-04,74.120003,78.180000,73.940002,77.540001,72.859230,14740900
2020-06-05,76.750000,77.529999,76.199997,76.750000,72.116928,11047100
2020-06-08,79.300003,79.309998,76.730003,76.970001,72.323654,17973400
2020-06-09,77.000000,78.129997,76.690002,77.589996,72.906219,7804300
2020-06-10,77.800003,78.389999,76.879997,77.070000,72.417603,7790800
2020-06-11,75.940002,76.209999,72.750000,72.839996,69.052216,12098200
2020-06-12,73.330002,73.720001,71.910004,73.199997,69.393501,8375600
2020-06-15,73.260002,74.470001,72.410004,73.970001,70.123459,6411800
2020-06-16,74.589996,75.660004,73.699997,74.620003,70.739662,9619700
2020-06-17,74.529999,74.809998,73.650002,73.760002,69.924377,7534100
2020-06-18,73.389999,74.180000,73.010002,74.040001,70.189812,5516100
2020-06-19,74.519997,78.000000,74.099998,77.470001,73.441452,19322700
2020-06-22,76.480003,76.750000,75.040001,75.669998,71.735046,8943000
2020-06-23,75.669998,76.070000,74.809998,75.050003,71.147293,7117100
2020-06-24,74.900002,76.050003,74.730003,75.930000,71.981522,7982000
2020-06-25,75.800003,75.879997,74.330002,75.489998,71.564407,7172900
2020-06-26,75.099998,75.370003,73.730003,74.570000,70.692253,10389200
2020-06-29,76.529999,76.559998,74.139999,74.559998,70.682770,8775300
2020-06-30,74.339996,77.160004,73.910004,76.940002,72.939011,9402600
2020-07-01,77.099998,77.230003,75.900002,76.059998,72.104767,7786900
2020-07-02,76.309998,77.089996,75.650002,76.349998,72.379700,6381000
2020-07-06,77.510002,77.660004,76.070000,76.760002,72.768379,7056600
2020-07-07,76.489998,76.959999,76.309998,76.419998,72.446045,5055700
2020-07-08,76.699997,77.000000,74.930000,75.610001,71.678177,6293500
2020-07-09,75.110001,75.839996,73.949997,74.709999,70.824974,5199800
2020-07-10,76.099998,76.849998,75.519997,76.320000,72.351257,9553800
2020-07-13,76.519997,78.339996,75.949997,76.680000,72.692535,9626600
2020-07-14,76.209999,77.349998,75.440002,77.190002,73.176010,6904200
2020-07-15,76.989998,77.290001,76.239998,76.650002,72.664093,6018800
2020-07-16,76.599998,76.750000,75.629997,76.639999,72.654602,4862200
2020-07-17,76.529999,77.650002,76.209999,77.510002,73.479370,6940100
2020-07-20,77.750000,78.940002,77.279999,78.080002,74.019737,6974400
2020-07-21,77.349998,77.989998,76.599998,76.779999,72.787331,5636600
2020-07-22,76.870003,77.250000,75.959999,76.250000,72.284897,4734800
2020-07-23,76.430000,76.800003,75.370003,75.559998,71.630768,5854400
2020-07-24,75.470001,75.650002,73.120003,73.639999,69.810616,8149000
2020-07-27,73.889999,74.589996,73.320000,74.540001,70.663811,7678500
2020-07-28,74.669998,75.040001,73.610001,73.730003,69.895943,5484400
2020-07-29,73.849998,73.849998,72.529999,73.010002,69.213371,8345200
2020-07-30,72.550003,72.599998,71.709999,72.330002,68.568733,9274100
2020-07-31,69.730003,70.830002,68.519997,69.529999,65.914345,20551100
2020-08-03,69.720001,72.150002,69.610001,71.730003,67.999947,9671800
2020-08-04,72.019997,72.309998,70.470001,70.879997,67.194130,9799700
2020-08-05,70.639999,70.809998,68.980003,69.000000,65.411903,12271400
2020-08-06,69.019997,69.629997,68.620003,68.809998,65.231789,8318000
2020-08-07,69.360001,69.730003,68.809998,69.349998,65.743698,8069000
2020-08-10,69.150002,69.250000,67.959999,68.510002,64.947380,10278000
2020-08-11,68.449997,69.180000,67.919998,68.099998,64.558701,10236900
2020-08-12,68.690002,69.110001,68.379997,68.839996,65.260216,9116600
2020-08-13,68.970001,69.190002,67.989998,68.180000,64.634552,7468100
2020-08-14,68.089996,68.820000,68.000000,68.500000,64.937904,9169200
2020-08-17,68.320000,69.349998,68.309998,69.150002,65.554100,6848800
2020-08-18,69.230003,69.750000,68.980003,69.059998,65.468781,6327500
2020-08-19,66.190002,67.470001,65.500000,65.699997,62.283501,19680300
2020-08-20,65.839996,66.160004,65.550003,66.050003,62.615311,8339300
2020-08-21,65.779999,66.870003,65.410004,66.500000,63.041912,9898000
2020-08-24,66.360001,66.959999,65.550003,66.080002,62.643749,8566200
2020-08-25,65.910004,66.239998,65.709999,66.050003,62.615311,7456600
2020-08-26,65.879997,65.879997,65.160004,65.599998,62.188709,7522600
2020-08-27,65.589996,65.849998,65.320000,65.550003,62.141315,7919600
2020-08-28,65.220001,65.750000,64.980003,65.260002,61.866386,6821000
2020-08-31,65.459999,66.889999,65.419998,66.750000,63.278896,9083900
2020-09-01,66.330002,66.470001,64.910004,65.830002,62.406746,8348000
2020-09-02,65.320000,66.959999,65.320000,66.790001,63.316830,8334700
2020-09-03,66.809998,67.430000,65.480003,65.910004,62.482597,10457400
2020-09-04,65.720001,66.940002,65.580002,66.010002,62.577393,8762200
2020-09-08,65.120003,65.370003,63.950001,64.139999,60.804630,10729400
2020-09-09,64.279999,65.080002,63.610001,64.510002,61.155392,9309700
2020-09-10,64.690002,65.040001,63.549999,63.770000,60.453869,8420600
2020-09-11,64.370003,65.910004,64.220001,65.580002,62.169746,10213000
2020-09-14,64.440002,67.919998,64.309998,66.339996,63.549160,18854200
2020-09-15,67.040001,67.129997,65.919998,66.199997,63.415058,8327700
2020-09-16,66.320000,66.550003,65.610001,65.650002,62.888199,7563600
2020-09-17,64.820000,65.540001,64.400002,65.040001,62.303860,8498300
2020-09-18,64.949997,65.169998,64.050003,65.050003,62.313442,14256900
2020-09-21,64.809998,64.970001,63.459999,64.209999,61.508774,8575200
2020-09-22,64.080002,64.580002,63.290001,63.400002,60.732849,7228200
2020-09-23,63.509998,64.080002,63.000000,63.090000,60.435890,8520200
2020-09-24,62.700001,62.840000,61.650002,62.250000,59.631229,9004600
2020-09-25,62.099998,62.509998,61.770000,62.250000,59.631229,7142800
2020-09-28,62.939999,63.410000,62.520000,62.849998,60.205986,7474700
2020-09-29,62.959999,63.029999,61.950001,62.099998,59.487534,8657900
2020-09-30,62.349998,63.430000,62.110001,63.189999,60.531681,10072600
2020-10-01,63.330002,63.709999,62.709999,63.320000,60.656216,8356500
2020-10-02,63.299999,63.840000,62.150002,62.169998,59.554588,7796600
2020-10-05,63.709999,64.089996,63.099998,63.599998,60.924431,10193900
2020-10-06,63.790001,63.790001,62.349998,62.520000,59.889874,8398100
2020-10-07,62.730000,63.169998,62.290001,62.840000,60.196404,6351400
2020-10-08,63.330002,64.050003,63.020000,63.320000,60.656216,6434900
2020-10-09,64.610001,64.690002,63.720001,63.840000,61.154339,9364500
2020-10-12,64.070000,64.989998,63.549999,64.550003,61.834473,7750200
2020-10-13,64.550003,64.989998,64.000000,64.489998,61.776993,6450200
2020-10-14,64.410004,64.589996,63.439999,64.050003,61.355507,7138900
2020-10-15,63.480000,63.549999,62.650002,62.959999,60.311363,9630700
2020-10-16,62.400002,62.860001,61.830002,62.000000,59.391747,12307200
2020-10-19,62.000000,62.099998,60.209999,60.570000,58.021904,9643600
2020-10-20,60.590000,60.900002,59.860001,60.549999,58.002743,9208000
2020-10-21,60.240002,60.500000,59.900002,60.209999,57.677044,7493700
2020-10-22,59.919998,60.900002,59.650002,60.669998,58.117695,17061800
2020-10-23,63.380001,63.639999,60.759998,60.790001,58.232647,30965400
2020-10-26,60.360001,60.689999,59.400002,59.959999,57.437565,10256300
2020-10-27,59.810001,60.209999,59.439999,60.009998,57.485462,7699900
2020-10-28,59.310001,59.570000,58.060001,58.720001,56.249729,12150800
2020-10-29,57.799999,58.889999,57.040001,58.529999,56.067722,12529400
2020-10-30,57.790001,58.580002,57.180000,58.150002,55.703712,11869100
2020-11-02,58.779999,59.150002,57.830002,58.529999,56.067722,9352600
2020-11-03,58.820000,59.389999,58.400002,58.830002,56.355103,6599700
2020-11-04,59.389999,61.189999,59.369999,59.869999,57.351349,12935200
2020-11-05,60.340000,60.470001,59.200001,59.630001,57.121452,7519800
2020-11-06,59.419998,59.500000,58.720001,59.070000,56.585003,7209800
2020-11-09,59.400002,60.369999,58.990002,59.049999,56.565845,10807100
2020-11-10,58.439999,61.450001,58.180000,60.619999,58.069801,10524400
2020-11-11,60.930000,61.119999,59.560001,60.099998,57.571674,7336400
2020-11-12,59.900002,59.990002,58.919998,59.980000,57.456722,9226200
2020-11-13,59.959999,60.980000,59.770000,60.590000,58.041061,6740800
2020-11-16,60.259998,61.299999,60.250000,61.090000,58.520027,6969300
2020-11-17,60.799999,61.049999,60.369999,60.970001,58.405079,5488400
2020-11-18,61.040001,61.639999,60.560001,60.900002,58.338020,8884200
2020-11-19,60.500000,60.959999,59.900002,60.630001,58.079380,7525100
2020-11-20,59.599998,60.259998,59.480000,60.110001,57.581253,9440800
2020-11-23,60.070000,60.290001,59.369999,59.889999,57.370510,8684000
2020-11-24,59.630001,60.980000,59.590000,60.250000,57.715366,7827300
2020-11-25,60.180000,60.439999,59.470001,59.500000,56.996918,8336100
2020-11-27,59.639999,60.060001,59.279999,60.029999,57.504620,5040700
2020-11-30,59.759998,60.790001,59.639999,60.669998,58.117695,16315700
2020-12-01,60.820000,61.980000,60.799999,61.119999,58.548767,9620100
2020-12-02,61.070000,61.869999,60.959999,61.130001,58.558346,6470300
2020-12-03,61.049999,61.529999,60.549999,60.860001,58.299706,7368900
2020-12-04,60.820000,61.669998,60.700001,61.560001,58.970261,7232300
2020-12-07,61.669998,61.700001,60.410000,60.830002,58.270969,7405100
2020-12-08,60.560001,61.250000,60.529999,61.169998,58.596664,6185000
2020-12-09,61.169998,61.400002,60.470001,60.820000,58.261387,7231600
2020-12-10,60.660000,60.900002,60.130001,60.450001,57.906948,7239500
2020-12-11,60.220001,60.810001,60.090000,60.759998,58.203911,7845100
2020-12-14,60.389999,60.419998,59.750000,59.840000,57.971401,12233000
2020-12-15,59.820000,60.070000,59.270000,59.430000,57.574207,8073900
2020-12-16,59.310001,59.470001,58.689999,58.939999,57.099506,8786400
2020-12-17,58.930000,59.279999,58.610001,59.070000,57.225445,9469000
2020-12-18,59.180000,59.180000,58.529999,59.080002,57.235138,22195800
2020-12-21,58.450001,58.610001,57.700001,58.540001,56.711998,12141900
2020-12-22,58.220001,58.320000,56.810001,57.000000,55.220085,14964000
2020-12-23,56.900002,57.619999,56.900002,57.380001,55.588223,8495900
2020-12-24,57.330002,57.410000,56.959999,57.070000,55.287899,3441300
2020-12-28,57.040001,57.639999,56.700001,56.889999,55.113522,8215000
2020-12-29,56.959999,57.669998,56.709999,56.830002,55.055397,7626000
2020-12-30,57.000000,57.240002,56.560001,56.650002,54.881016,8848800
2020-12-31,56.599998,58.360001,56.560001,58.259998,56.440739,10870500
