Date,Open,High,Low,Close,Adj Close,Volume
2020-06-09,190.539993,192.550003,188.649994,191.029999,187.308121,776000
2020-06-10,192.429993,195.000000,190.339996,192.770004,189.014191,779600
2020-06-11,191.320007,191.320007,179.839996,180.580002,177.061707,1460300
2020-06-12,186.169998,188.330002,180.070007,184.690002,181.091614,1253100
2020-06-15,178.240005,188.130005,176.580002,187.750000,184.091980,1270800
2020-06-16,193.860001,196.970001,188.729996,192.990005,189.229919,1482500
2020-06-17,193.169998,196.300003,192.169998,193.889999,190.112381,1246200
2020-06-18,194.289993,194.289993,192.050003,193.740005,189.965317,938000
2020-06-19,196.429993,197.500000,192.050003,193.100006,189.337769,3331000
2020-06-22,189.350006,193.770004,189.350006,191.860001,188.121948,1179200
2020-06-23,195.160004,195.160004,192.289993,193.210007,189.445602,1089200
2020-06-24,192.210007,193.000000,185.690002,188.619995,184.945038,1486600
2020-06-25,190.910004,192.710007,187.419998,192.350006,188.602386,1133700
2020-06-26,192.630005,193.199997,189.039993,189.570007,185.876556,1713500
2020-06-29,190.539993,191.750000,186.589996,191.729996,187.994461,677300
2020-06-30,191.029999,195.860001,191.029999,194.479996,190.690872,1253500
2020-07-01,194.479996,195.270004,191.919998,193.149994,189.386780,1262000
2020-07-02,194.559998,198.210007,194.270004,196.509995,192.681335,1247000
2020-07-06,199.389999,206.509995,198.220001,203.589996,199.623383,1367400
2020-07-07,203.479996,205.330002,201.800003,202.690002,198.740936,1311300
2020-07-08,203.330002,205.729996,201.179993,204.509995,200.525467,748700
2020-07-09,203.000000,206.490005,200.639999,203.589996,199.623383,1083700
2020-07-10,203.600006,204.199997,198.229996,202.259995,198.319275,994900
2020-07-13,204.960007,207.779999,199.080002,199.570007,195.681702,1152500
2020-07-14,197.809998,201.649994,194.009995,200.929993,197.015198,1612000
2020-07-15,201.860001,204.169998,194.309998,196.039993,192.220474,1454200
2020-07-16,193.979996,197.479996,193.000000,196.039993,192.220474,989600
2020-07-17,198.020004,198.380005,195.020004,197.199997,193.357880,824200
2020-07-20,197.320007,203.970001,196.570007,203.009995,199.054657,756600
2020-07-21,203.869995,204.679993,200.789993,203.509995,199.544937,921000
2020-07-22,204.990005,206.869995,203.210007,205.940002,201.927597,947000
2020-07-23,205.779999,209.300003,202.289993,203.919998,199.946945,1156100
2020-07-24,196.389999,197.259995,187.139999,188.210007,184.543045,2477400
2020-07-27,192.270004,197.880005,190.190002,197.070007,193.230438,1857900
2020-07-28,195.300003,196.929993,192.190002,192.470001,188.720047,1152000
2020-07-29,191.500000,195.720001,190.339996,195.130005,191.328232,1479800
2020-07-30,194.809998,199.000000,193.750000,197.899994,194.044220,1166700
2020-07-31,200.000000,200.000000,195.039993,199.830002,195.936630,1149000
2020-08-03,202.589996,208.039993,202.500000,207.649994,203.604279,1804600
2020-08-04,200.240005,205.169998,200.149994,204.899994,200.907852,1727800
2020-08-05,206.020004,206.199997,202.369995,203.990005,200.015594,834900
2020-08-06,203.250000,204.199997,200.990005,203.589996,199.623383,1036700
2020-08-07,201.860001,206.529999,200.289993,202.850006,198.897827,991000
2020-08-10,201.399994,203.360001,198.250000,203.089996,199.133118,1018900
2020-08-11,203.559998,204.820007,200.050003,200.539993,196.632813,745100
2020-08-12,201.559998,208.759995,201.110001,208.000000,203.947464,823600
2020-08-13,207.789993,210.259995,206.419998,209.960007,205.869278,1152700
2020-08-14,210.080002,215.199997,209.500000,211.509995,208.281876,1209400
2020-08-17,213.190002,218.570007,212.809998,216.630005,213.323746,1320400
2020-08-18,217.710007,217.899994,211.369995,211.759995,208.528061,842700
2020-08-19,212.710007,212.720001,209.490005,210.539993,207.326675,734300
2020-08-20,206.600006,208.830002,205.080002,206.850006,203.693024,915200
2020-08-21,206.750000,206.869995,202.110001,203.970001,200.856964,1425900
2020-08-24,207.500000,208.669998,205.300003,208.360001,205.179962,922200
2020-08-25,208.029999,211.179993,207.190002,210.279999,207.070663,869600
2020-08-26,209.770004,212.660004,209.600006,212.229996,208.990906,615200
2020-08-27,213.779999,214.139999,203.500000,204.449997,201.329636,1158900
2020-08-28,204.789993,208.919998,203.949997,208.610001,205.426132,828900
2020-08-31,207.779999,208.110001,203.979996,205.139999,202.009109,930100
2020-09-01,205.889999,208.490005,204.509995,207.949997,204.776215,738100
2020-09-02,210.679993,216.169998,209.000000,215.539993,212.250366,1171500
2020-09-03,213.610001,214.039993,200.250000,201.410004,198.336014,1807400
2020-09-04,199.839996,200.429993,186.779999,193.369995,190.418747,2380600
2020-09-08,181.190002,182.669998,173.830002,174.470001,171.807190,2919000
2020-09-09,178.919998,179.940002,172.850006,174.460007,171.797348,2314400
2020-09-10,176.029999,177.350006,172.619995,173.130005,170.487656,2413000
2020-09-11,174.869995,176.520004,171.309998,171.940002,169.315826,1318800
2020-09-14,176.559998,178.509995,174.990005,178.080002,175.362091,1254300
2020-09-15,179.979996,180.940002,177.330002,180.759995,178.001190,1441300
2020-09-16,182.399994,185.190002,180.610001,180.809998,178.050446,1624500
2020-09-17,175.369995,180.720001,174.699997,180.490005,177.735321,1090100
2020-09-18,181.229996,184.550003,176.639999,178.960007,176.228683,1792800
2020-09-21,178.360001,181.220001,175.610001,181.100006,178.336014,1099300
2020-09-22,182.809998,183.619995,177.539993,183.300003,180.502426,837400
2020-09-23,184.380005,186.330002,179.960007,180.789993,178.030716,1136500
2020-09-24,178.080002,187.559998,178.080002,184.539993,181.723495,1134100
2020-09-25,183.710007,188.619995,181.580002,187.910004,185.042084,906900
2020-09-28,188.139999,193.679993,186.800003,193.250000,190.300552,1348500
2020-09-29,194.860001,195.809998,192.600006,193.330002,190.379349,762600
2020-09-30,192.669998,196.460007,191.050003,193.740005,190.783127,1019300
2020-10-01,197.619995,200.210007,195.660004,198.979996,195.943100,915200
2020-10-02,192.089996,196.320007,190.800003,191.960007,189.030273,1092100
2020-10-05,193.279999,200.000000,192.720001,199.949997,196.898315,1242100
2020-10-06,199.889999,205.839996,198.679993,199.830002,196.780136,1278700
2020-10-07,203.000000,205.690002,201.110001,202.899994,199.803284,1164800
2020-10-08,205.490005,206.949997,204.470001,206.690002,203.535446,686000
2020-10-09,209.979996,212.110001,208.789993,211.039993,207.819061,1199900
2020-10-12,213.960007,215.899994,212.600006,214.550003,211.275497,1289000
2020-10-13,215.899994,221.660004,214.089996,219.940002,216.583221,944300
2020-10-14,220.089996,223.539993,215.110001,216.000000,212.703339,1399000
2020-10-15,209.389999,213.860001,208.110001,213.089996,209.837753,1168500
2020-10-16,214.429993,214.839996,207.600006,208.399994,205.219345,1225900
2020-10-19,212.339996,212.339996,206.000000,206.809998,203.653625,994600
2020-10-20,208.839996,209.300003,205.059998,205.720001,202.580261,607200
2020-10-21,205.759995,208.860001,205.630005,206.300003,203.151413,607000
2020-10-22,205.300003,205.949997,201.520004,203.309998,200.207031,884900
2020-10-23,205.149994,206.490005,202.199997,203.169998,200.069183,842900
2020-10-26,200.649994,202.419998,197.039993,198.940002,195.903732,942600
2020-10-27,200.009995,200.490005,197.130005,198.589996,195.559067,739200
2020-10-28,194.520004,196.240005,190.479996,190.550003,187.641769,1554800
2020-10-29,190.399994,204.080002,190.210007,201.949997,198.867783,1351500
2020-10-30,198.500000,201.000000,195.339996,197.179993,194.170593,1047300
2020-11-02,199.800003,203.220001,198.820007,202.229996,199.143509,817900
2020-11-03,205.059998,212.399994,204.509995,210.880005,207.661499,1188100
2020-11-04,214.309998,221.779999,210.589996,220.529999,217.164230,1356800
2020-11-05,222.860001,228.929993,222.860001,228.100006,224.618683,1276400
2020-11-06,228.880005,233.279999,225.720001,231.679993,228.144028,696000
2020-11-09,237.710007,242.600006,231.929993,232.320007,228.774292,1135000
2020-11-10,230.000000,232.270004,223.130005,223.729996,220.315369,1071600
2020-11-11,227.210007,234.130005,225.699997,233.509995,229.946121,994800
2020-11-12,235.130005,236.130005,231.309998,233.259995,229.699936,895300
2020-11-13,237.149994,240.919998,235.509995,236.100006,233.397125,892700
2020-11-16,237.639999,242.570007,236.369995,241.779999,239.012070,882800
2020-11-17,242.449997,243.820007,239.699997,241.839996,239.071381,1401200
2020-11-18,243.610001,244.740005,239.949997,240.339996,237.588562,832200
2020-11-19,236.119995,244.369995,236.009995,243.750000,240.959534,716400
2020-11-20,244.309998,247.389999,242.479996,242.570007,239.793045,583000
2020-11-23,243.279999,250.440002,242.660004,250.240005,247.375244,720400
2020-11-24,250.750000,251.699997,247.800003,250.169998,247.306015,750200
2020-11-25,250.000000,251.100006,247.119995,248.949997,246.100006,547200
2020-11-27,251.110001,256.220001,251.110001,254.130005,251.220703,335500
2020-11-30,256.989990,256.989990,248.419998,251.970001,249.085434,1017600
2020-12-01,254.460007,258.720001,252.589996,256.660004,253.721741,903500
2020-12-02,254.779999,258.519989,254.270004,256.320007,253.385635,849000
2020-12-03,258.649994,261.850006,257.049988,257.390015,254.443390,518600
2020-12-04,258.149994,264.170013,258.079987,263.700012,260.681152,749000
