Date,Open,High,Low,Close,Adj Close,Volume
2020-07-14,308.989990,316.220001,305.190002,315.079987,302.590576,1836300
2020-07-15,315.950012,317.769989,310.170013,313.779999,301.342163,1525300
2020-07-16,310.609985,313.880005,309.299988,311.339996,298.998840,1292900
2020-07-17,314.149994,315.209991,310.000000,312.709991,300.314545,1335400
2020-07-20,311.850006,317.649994,310.260010,317.130005,304.559357,1432300
2020-07-21,319.230011,319.230011,312.670013,314.339996,301.879974,1431200
2020-07-22,315.010010,315.679993,310.369995,313.799988,301.361359,1440400
2020-07-23,313.369995,316.089996,308.380005,309.670013,297.395081,1941700
2020-07-24,306.589996,310.910004,304.179993,305.790009,293.668854,1563100
2020-07-27,308.299988,312.959991,307.489990,312.679993,300.285767,2064600
2020-07-28,311.179993,312.109985,306.160004,307.350006,295.167023,1397400
2020-07-29,308.529999,311.230011,307.440002,308.850006,296.607574,1656200
2020-07-30,306.000000,312.929993,306.000000,312.100006,299.728760,2125900
2020-07-31,314.700012,318.399994,311.399994,316.750000,304.194366,2471900
2020-08-03,318.000000,323.489990,317.279999,321.230011,308.496826,2079600
2020-08-04,320.500000,328.589996,320.390015,328.390015,315.372986,2525800
2020-08-05,328.250000,331.579987,325.799988,329.540009,316.477417,2229900
2020-08-06,327.769989,330.880005,325.410004,329.160004,316.112488,1419300
2020-08-07,328.390015,329.730011,321.480011,325.929993,313.010529,1419200
2020-08-10,324.220001,329.269989,324.059998,327.359985,314.383850,1198900
2020-08-11,327.570007,333.320007,322.760010,324.029999,311.185852,1931600
2020-08-12,325.850006,335.880005,325.359985,333.640015,320.414948,1847100
2020-08-13,332.209991,333.410004,327.850006,329.420013,316.362183,1509500
2020-08-14,328.019989,329.850006,326.000000,327.820007,314.825623,1014000
2020-08-17,329.510010,331.790009,329.000000,330.320007,317.226501,1059400
2020-08-18,331.859985,333.179993,328.140015,328.640015,315.613129,885700
2020-08-19,329.470001,333.089996,328.239990,329.209991,316.160522,1127300
2020-08-20,327.690002,329.989990,326.059998,328.829987,315.795532,891000
2020-08-21,328.299988,330.459991,325.000000,330.019989,316.938416,1150800
2020-08-24,332.010010,336.190002,331.140015,334.000000,320.760681,1199600
2020-08-25,335.000000,337.089996,333.000000,336.140015,322.815796,1114000
2020-08-26,334.739990,341.510010,333.510010,339.670013,326.205872,1484400
2020-08-27,340.489990,341.299988,336.140015,339.140015,325.696930,1255200
2020-08-28,339.000000,344.820007,337.700012,344.820007,331.151764,1458900
2020-08-31,343.519989,350.579987,343.519989,347.149994,333.389404,2222900
2020-09-01,350.000000,362.070007,347.420013,359.540009,345.288239,2920500
2020-09-02,365.859985,378.959991,363.570007,375.010010,360.145081,3705300
2020-09-03,366.010010,368.899994,350.160004,352.089996,338.133575,4179500
2020-09-04,360.970001,372.529999,353.500000,362.950012,348.563080,5851400
2020-09-08,352.660004,362.750000,350.000000,350.540009,336.645050,2668500
2020-09-09,356.160004,361.850006,351.100006,360.029999,345.758850,2627300
2020-09-10,362.130005,367.829987,354.390015,357.079987,342.925751,2285100
2020-09-11,360.500000,364.269989,354.679993,359.700012,345.441956,1736200
2020-09-14,364.410004,365.890015,359.350006,362.200012,347.842834,1644700
2020-09-15,366.299988,371.119995,365.350006,366.910004,352.366119,1661800
2020-09-16,368.179993,372.000000,366.350006,367.040009,352.490967,1849800
2020-09-17,355.000000,370.119995,355.000000,365.920013,351.415375,2286200
2020-09-18,367.119995,367.839996,355.049988,359.730011,345.470734,3529500
2020-09-21,350.010010,351.959991,343.480011,351.790009,340.925598,2419800
2020-09-22,356.369995,361.799988,352.950012,361.589996,350.422943,1950000
2020-09-23,360.179993,361.209991,350.049988,351.589996,340.731720,1554200
2020-09-24,350.200012,357.570007,349.089996,352.519989,341.633026,1361100
2020-09-25,352.049988,357.720001,348.279999,356.799988,345.780823,1818300
2020-09-28,361.679993,368.429993,359.029999,367.299988,355.956573,2219200
2020-09-29,367.489990,370.799988,363.989990,364.260010,353.010468,1372200
2020-09-30,362.950012,371.000000,361.709991,364.320007,353.068634,2240300
2020-10-01,368.980011,370.709991,364.820007,368.600006,357.216431,1601600
2020-10-02,360.000000,364.920013,356.149994,356.829987,345.809906,1710000
2020-10-05,360.839996,366.850006,359.899994,366.100006,354.793640,1892300
2020-10-06,366.109985,372.000000,362.019989,363.980011,352.739136,1667200
2020-10-07,368.350006,369.859985,366.059998,366.739990,355.413910,1274700
2020-10-08,369.890015,374.290009,368.309998,373.329987,361.800354,1704500
2020-10-09,375.929993,380.000000,374.000000,376.700012,365.066284,1725300
2020-10-12,381.790009,385.100006,379.790009,382.429993,370.619293,1883900
2020-10-13,384.410004,387.799988,378.609985,381.489990,369.708344,1673100
2020-10-14,383.540009,383.739990,377.850006,380.299988,368.555115,1729800
2020-10-15,375.049988,380.489990,375.019989,379.929993,368.196533,1436100
2020-10-16,383.279999,383.279999,378.149994,378.649994,366.956024,1029500
2020-10-19,381.239990,383.609985,375.149994,375.769989,364.165009,1480300
2020-10-20,377.010010,381.140015,375.559998,376.989990,365.347321,1329700
2020-10-21,375.769989,376.859985,370.309998,372.049988,360.559875,1189600
2020-10-22,371.079987,374.309998,367.109985,373.369995,361.839111,1354700
2020-10-23,373.260010,373.940002,370.760010,372.720001,361.209198,886800
2020-10-26,369.600006,369.959991,357.609985,363.040009,351.828156,1550900
2020-10-27,365.179993,365.179993,359.220001,359.600006,348.494385,962000
2020-10-28,354.000000,354.859985,345.529999,347.209991,336.487030,2233100
2020-10-29,347.260010,359.440002,345.369995,355.010010,344.046112,1569700
2020-10-30,349.390015,352.989990,344.420013,349.630005,338.832306,1853000
2020-11-02,355.040009,355.390015,348.350006,351.250000,340.402283,1175700
2020-11-03,355.950012,359.239990,346.660004,353.760010,342.834747,1545700
2020-11-04,360.480011,368.980011,357.140015,364.630005,353.369019,2127700
2020-11-05,372.359985,382.649994,372.010010,380.869995,369.107483,2178300
2020-11-06,380.049988,383.670013,377.170013,380.619995,368.865204,1354500
2020-11-09,389.100006,393.890015,375.010010,375.540009,363.942108,2408800
2020-11-10,370.320007,373.200012,360.359985,363.130005,351.915375,2678400
2020-11-11,370.859985,377.140015,368.549988,375.920013,364.310394,1513300
2020-11-12,377.230011,378.600006,368.279999,370.200012,358.767059,1216000
2020-11-13,375.000000,377.329987,371.579987,373.500000,361.965118,1099700
2020-11-16,374.809998,381.369995,374.000000,380.809998,369.049347,1210000
2020-11-17,378.660004,382.440002,377.029999,380.600006,368.845825,1195000
2020-11-18,379.890015,384.940002,379.619995,380.619995,368.865204,1351700
2020-11-19,377.720001,384.839996,374.350006,384.329987,372.460602,1455500
2020-11-20,384.309998,388.850006,382.700012,383.329987,371.491547,1614000
2020-11-23,385.369995,389.149994,383.000000,387.000000,375.048187,1221200
2020-11-24,388.619995,392.809998,386.179993,392.230011,380.116669,1345500
2020-11-25,392.839996,395.500000,389.000000,390.829987,378.759918,1178700
2020-11-27,393.149994,399.170013,393.000000,394.950012,382.752686,684600
2020-11-30,394.019989,402.160004,392.739990,401.579987,389.177887,1545400
2020-12-01,403.459991,406.679993,400.119995,404.570007,392.075562,1818100
2020-12-02,404.739990,405.410004,401.109985,403.730011,391.261505,1003100
2020-12-03,404.500000,406.640015,398.100006,399.799988,387.452850,1612000
2020-12-04,402.399994,412.399994,402.390015,411.679993,398.965973,2008300
2020-12-07,416.410004,422.839996,413.339996,420.890015,407.891541,1970700
2020-12-08,419.279999,426.700012,418.160004,423.410004,410.333771,1812100
2020-12-09,419.470001,426.100006,413.670013,416.220001,403.365784,2090800
2020-12-10,411.440002,415.250000,408.010010,410.040009,397.376617,2624400
2020-12-11,404.000000,407.000000,398.279999,405.820007,393.286957,2666400
2020-12-14,406.529999,414.299988,406.000000,411.799988,399.082275,2611600
2020-12-15,415.279999,419.390015,412.989990,418.059998,405.148956,2120700
2020-12-16,418.000000,427.149994,416.959991,424.899994,411.777710,2316000
2020-12-17,426.500000,430.010010,424.549988,426.100006,412.940643,1715200
2020-12-18,424.799988,435.649994,422.000000,434.559998,424.727814,4524300
2020-12-21,428.149994,432.000000,423.700012,428.880005,419.176331,1909600
2020-12-22,428.880005,433.549988,428.000000,433.100006,423.300842,1792900
2020-12-23,435.000000,436.000000,425.079987,425.459991,415.833679,1053300
2020-12-24,428.489990,432.000000,427.570007,431.459991,421.697937,412300
2020-12-28,434.339996,437.269989,431.149994,431.880005,422.108429,1062500
2020-12-29,435.829987,435.829987,426.790009,429.040009,419.332703,959300
2020-12-30,431.670013,438.000000,430.100006,434.829987,424.991669,1055300
2020-12-31,436.309998,438.500000,433.049988,437.850006,427.943329,1021100
