Date,Open,High,Low,Close,Adj Close,Volume
2020-02-24,315.500000,320.000000,313.260010,313.619995,301.380432,2300400
2020-02-25,315.000000,316.570007,304.399994,304.869995,292.971893,2881800
2020-02-26,307.549988,311.299988,304.679993,305.690002,293.759857,2236000
2020-02-27,301.980011,305.000000,293.000000,293.130005,281.690063,3625300
2020-02-28,285.250000,287.329987,271.279999,281.140015,270.167999,7091800
2020-03-02,294.440002,309.510010,291.380005,309.140015,297.075287,7563800
2020-03-03,309.140015,314.170013,301.029999,302.730011,290.915436,5131400
2020-03-04,308.290009,320.970001,305.019989,320.739990,308.222534,4219300
2020-03-05,315.769989,324.510010,313.200012,315.760010,303.436920,6407700
2020-03-06,312.140015,317.489990,302.750000,311.339996,299.189423,6185500
2020-03-09,295.850006,310.329987,293.000000,301.980011,290.194672,5203100
2020-03-10,307.970001,309.730011,294.420013,309.399994,297.325104,4245500
2020-03-11,300.859985,307.790009,294.190002,297.429993,285.822266,3622700
2020-03-12,280.440002,295.630005,276.339996,279.850006,268.928345,7307600
2020-03-13,288.829987,303.250000,278.269989,302.269989,290.473389,6100100
2020-03-16,281.829987,299.529999,279.510010,283.179993,272.128357,5465500
2020-03-17,289.000000,307.190002,286.299988,306.989990,295.009186,7170600
2020-03-18,298.000000,318.000000,296.000000,307.500000,295.499237,6701800
2020-03-19,310.410004,313.850006,302.630005,305.220001,293.308197,5429500
2020-03-20,307.920013,308.010010,287.019989,290.420013,279.085815,6581200
2020-03-23,292.010010,295.670013,278.420013,285.529999,274.386627,5646400
2020-03-24,294.589996,297.350006,282.829987,284.940002,273.819702,7124200
2020-03-25,284.209991,290.720001,279.209991,280.859985,269.898926,5639600
2020-03-26,281.339996,293.730011,280.859985,292.299988,280.892426,5463100
2020-03-27,287.130005,293.489990,283.329987,284.329987,273.233551,4250400
2020-03-30,287.489990,291.679993,285.839996,291.119995,279.758545,4396000
2020-03-31,287.420013,291.519989,284.000000,285.130005,274.002289,5618600
2020-04-01,282.359985,288.799988,280.899994,286.779999,275.587921,3745800
2020-04-02,284.380005,292.779999,282.820007,291.480011,280.104462,3500600
2020-04-03,289.160004,292.339996,285.799988,288.649994,277.384857,2650100
2020-04-06,293.000000,305.489990,289.570007,305.119995,293.212097,5272500
2020-04-07,306.500000,310.000000,303.220001,303.630005,291.780304,4036500
2020-04-08,305.109985,307.420013,302.279999,305.970001,294.028992,3964400
2020-04-09,299.450012,304.350006,297.579987,300.010010,288.301636,6487600
2020-04-13,298.579987,303.950012,297.660004,299.619995,287.926758,3120400
2020-04-14,302.750000,314.750000,301.250000,314.140015,301.880127,4288300
2020-04-15,311.640015,313.750000,306.820007,310.269989,298.161133,2937300
2020-04-16,314.730011,322.630005,312.040009,321.559998,309.010590,3940000
2020-04-17,321.309998,322.130005,314.019989,317.920013,305.512604,3688000
2020-04-20,317.950012,318.380005,311.529999,312.079987,299.900543,3156300
2020-04-21,311.140015,311.890015,299.350006,301.329987,289.570038,3833000
2020-04-22,304.000000,311.130005,302.040009,309.420013,297.344391,2970600
2020-04-23,307.029999,309.640015,304.790009,305.399994,293.481201,2625200
2020-04-24,307.329987,310.829987,305.510010,310.549988,298.430206,2019400
2020-04-27,313.049988,313.290009,307.589996,308.779999,296.729340,2287300
2020-04-28,310.829987,311.269989,304.279999,304.950012,293.048798,2425900
2020-04-29,304.950012,308.679993,301.119995,307.089996,295.105225,3667700
2020-04-30,306.149994,307.899994,302.570007,303.000000,291.840118,3794300
2020-05-01,301.779999,304.820007,300.179993,301.920013,290.799896,2525400
2020-05-04,303.000000,305.529999,300.070007,304.489990,293.275238,2477500
2020-05-05,305.059998,309.799988,303.440002,307.920013,296.578918,2460900
2020-05-06,309.920013,311.040009,306.540009,308.890015,297.513184,2406700
2020-05-07,309.339996,309.869995,304.529999,305.000000,293.766449,2601800
2020-05-08,305.899994,307.179993,303.700012,305.940002,294.671814,2337400
2020-05-11,305.640015,311.829987,305.000000,310.329987,298.900116,1865900
2020-05-12,310.839996,311.549988,304.790009,304.839996,293.612366,2264900
2020-05-13,304.839996,306.399994,300.119995,302.140015,291.011810,2954900
2020-05-14,301.010010,302.880005,294.540009,299.739990,288.700195,3718900
2020-05-15,299.070007,299.829987,295.859985,299.209991,288.189697,4577200
2020-05-18,301.720001,303.190002,299.920013,302.760010,291.608948,3987300
2020-05-19,304.619995,309.019989,303.149994,304.630005,293.410095,3523000
2020-05-20,306.769989,307.920013,303.200012,304.910004,293.679779,2827000
2020-05-21,304.790009,305.040009,301.250000,301.970001,290.848083,2492100
2020-05-22,302.010010,303.940002,300.829987,302.429993,291.291107,2366400
2020-05-26,306.010010,306.899994,303.529999,304.799988,293.573822,3234600
2020-05-27,304.559998,306.309998,299.470001,306.010010,294.739227,2980200
2020-05-28,307.250000,311.000000,306.899994,309.559998,298.158478,4301900
2020-05-29,304.200012,308.880005,302.350006,308.470001,297.108673,4971800
2020-06-01,307.899994,309.739990,306.459991,308.290009,296.935303,2293700
2020-06-02,307.950012,309.019989,304.720001,307.089996,295.779449,2528900
2020-06-03,307.500000,308.200012,305.920013,306.640015,295.346069,2165900
2020-06-04,310.850006,315.350006,309.089996,310.750000,299.304688,4553900
2020-06-05,313.130005,313.630005,307.290009,312.040009,300.547150,4375600
2020-06-08,310.660004,311.290009,306.459991,307.190002,295.875824,3764500
2020-06-09,307.500000,308.600006,305.170013,305.549988,294.296204,3155800
2020-06-10,306.480011,308.630005,305.649994,307.329987,296.010620,2713700
2020-06-11,306.989990,309.200012,300.640015,300.829987,289.750031,3443000
2020-06-12,302.670013,305.149994,296.250000,298.700012,287.698486,4020000
2020-06-15,297.049988,298.070007,293.839996,297.179993,286.234467,3266800
2020-06-16,301.350006,302.739990,299.220001,301.359985,290.260498,2633800
2020-06-17,301.019989,302.000000,298.899994,299.609985,288.574982,2188400
2020-06-18,300.000000,300.809998,297.790009,299.570007,288.536469,1881800
2020-06-19,300.179993,301.899994,298.640015,299.899994,288.854248,3438000
2020-06-22,299.700012,301.480011,298.250000,300.450012,289.384033,2094400
2020-06-23,301.730011,304.899994,300.730011,301.290009,290.193115,2409600
2020-06-24,300.769989,301.279999,296.600006,298.019989,287.043579,2398100
2020-06-25,297.059998,301.149994,295.399994,300.529999,289.461090,2274300
2020-06-26,300.410004,302.119995,295.950012,296.559998,285.637329,2866000
2020-06-29,297.440002,301.630005,296.829987,301.589996,290.482056,1841700
2020-06-30,301.010010,304.619995,300.140015,303.209991,292.042389,2391700
2020-07-01,302.500000,305.579987,300.750000,304.750000,293.525696,1906100
2020-07-02,306.000000,308.920013,304.600006,305.739990,294.479218,2540500
2020-07-06,307.529999,311.559998,307.239990,311.489990,300.017426,2332400
2020-07-07,310.019989,318.049988,309.720001,316.230011,304.582855,3346600
2020-07-08,317.140015,318.049988,314.010010,316.320007,304.669525,2364500
2020-07-09,320.000000,328.980011,319.679993,325.540009,313.549927,5313600
2020-07-10,326.000000,327.399994,323.109985,326.230011,314.214539,2484100
2020-07-13,326.299988,329.109985,321.500000,322.920013,311.026459,2583200
2020-07-14,321.320007,328.660004,320.450012,328.000000,315.919342,1844800
2020-07-15,328.100006,329.320007,325.619995,326.700012,314.667236,1770700
2020-07-16,326.619995,327.899994,324.059998,326.269989,314.253082,1402000
2020-07-17,327.299988,327.799988,324.579987,324.790009,312.827606,1768100
2020-07-20,324.890015,327.440002,322.660004,326.510010,314.484192,1863300
2020-07-21,327.000000,331.489990,326.500000,327.739990,315.668915,1874200
2020-07-22,329.649994,329.660004,325.010010,328.299988,316.208252,1312600
2020-07-23,328.100006,330.380005,325.329987,326.109985,314.098938,1561700
2020-07-24,326.220001,328.750000,324.670013,325.779999,313.781097,1423400
2020-07-27,325.679993,329.000000,325.179993,327.600006,315.534088,2083300
2020-07-28,327.970001,330.000000,325.820007,327.570007,315.505219,1374000
2020-07-29,327.019989,328.040009,325.390015,326.140015,314.127899,1341300
2020-07-30,322.690002,326.450012,322.000000,324.820007,313.529388,1390300
2020-07-31,324.820007,326.309998,322.549988,325.529999,314.214691,2149900
2020-08-03,325.549988,329.890015,324.299988,329.320007,317.872986,2480200
2020-08-04,329.559998,339.820007,328.920013,339.790009,327.979034,3933300
2020-08-05,341.859985,342.730011,337.589996,339.970001,328.152740,2923700
2020-08-06,342.410004,345.119995,341.609985,343.309998,331.376709,2104300
2020-08-07,343.140015,344.730011,339.630005,340.910004,329.060120,1759000
2020-08-10,340.709991,341.070007,338.579987,340.000000,328.181732,1503800
2020-08-11,340.850006,340.850006,331.799988,332.429993,320.874878,2065600
2020-08-12,333.750000,338.899994,333.170013,336.760010,325.054352,1853900
2020-08-13,336.989990,339.459991,335.130005,335.700012,324.031219,1536500
2020-08-14,336.529999,338.760010,335.600006,336.279999,324.591064,1522900
2020-08-17,337.649994,340.369995,337.359985,339.959991,328.143158,1504700
2020-08-18,341.000000,342.799988,336.809998,340.750000,328.905670,1489400
2020-08-19,341.119995,341.940002,339.950012,340.899994,329.050476,1730100
2020-08-20,340.140015,341.660004,338.739990,340.869995,329.021515,1717500
2020-08-21,340.070007,345.839996,339.329987,344.609985,332.631470,2372600
2020-08-24,345.109985,346.109985,342.109985,344.130005,332.168213,1461500
2020-08-25,344.140015,344.910004,341.459991,344.709991,332.728027,1176200
2020-08-26,343.010010,344.829987,341.690002,344.269989,332.303314,1757000
2020-08-27,345.609985,347.739990,342.549988,346.359985,334.320679,2220700
2020-08-28,347.470001,349.059998,345.500000,348.369995,336.260773,1487300
2020-08-31,346.850006,348.750000,344.290009,347.660004,335.575470,1586900
2020-09-01,345.709991,351.489990,345.410004,351.380005,339.166168,1773700
2020-09-02,353.609985,359.920013,351.309998,358.859985,346.386200,2434900
2020-09-03,363.070007,363.670013,345.519989,348.299988,336.193237,3630400
2020-09-04,353.980011,353.980011,340.399994,346.570007,334.523376,2557000
2020-09-08,343.839996,344.920013,338.179993,338.859985,327.081390,2144300
2020-09-09,340.899994,349.700012,340.390015,346.429993,334.388214,2100900
2020-09-10,346.269989,348.000000,338.760010,339.529999,327.728088,1959600
2020-09-11,340.279999,343.260010,336.100006,339.130005,327.341980,1599600
2020-09-14,340.989990,344.839996,340.470001,342.920013,331.000244,1522300
2020-09-15,345.019989,347.760010,342.750000,343.910004,331.955872,1362500
2020-09-16,347.269989,348.760010,343.250000,343.730011,331.782104,1656500
2020-09-17,339.579987,342.890015,336.369995,338.880005,327.100677,2681500
2020-09-18,340.200012,341.220001,331.200012,335.959991,324.282135,3409300
2020-09-21,333.970001,339.619995,333.709991,339.570007,327.766693,2427400
2020-09-22,340.700012,344.899994,339.589996,344.450012,332.477081,2128100
2020-09-23,348.000000,348.250000,344.059998,344.630005,332.650818,3577100
2020-09-24,345.000000,347.329987,338.309998,347.000000,334.938385,5779300
2020-09-25,340.739990,343.769989,335.359985,342.579987,330.672028,7338500
2020-09-28,343.760010,349.769989,343.100006,349.619995,337.467346,3459200
2020-09-29,348.950012,354.290009,347.100006,352.140015,339.899750,2526000
2020-09-30,352.559998,357.700012,351.170013,355.000000,342.660309,2525800
2020-10-01,356.260010,359.690002,354.820007,358.459991,346.000092,2053000
2020-10-02,354.730011,357.839996,352.850006,355.010010,342.670044,2125000
2020-10-05,355.329987,358.980011,355.329987,358.579987,346.115875,2093500
2020-10-06,361.899994,363.000000,357.040009,358.350006,345.893921,2760400
2020-10-07,360.470001,364.739990,359.660004,363.019989,350.401550,1959100
2020-10-08,364.799988,365.970001,361.750000,365.089996,352.399628,1793100
2020-10-09,366.000000,369.750000,365.700012,369.459991,356.617706,1730700
2020-10-12,371.000000,380.660004,370.769989,376.480011,363.393738,2806900
2020-10-13,378.420013,382.290009,376.480011,380.679993,367.447723,1823300
2020-10-14,382.890015,383.869995,376.700012,378.339996,365.189056,1904400
2020-10-15,376.459991,378.359985,373.059998,376.579987,363.490234,1697800
2020-10-16,380.500000,384.869995,379.119995,381.540009,368.277832,2459400
2020-10-19,382.029999,383.089996,374.709991,375.559998,362.505707,1938100
2020-10-20,377.690002,382.079987,376.119995,378.309998,365.160095,1282300
2020-10-21,378.559998,381.279999,377.019989,377.820007,364.687134,1466500
2020-10-22,377.350006,378.380005,372.029999,375.750000,362.689087,1813200
2020-10-23,375.609985,376.519989,373.559998,374.600006,361.579041,1108000
2020-10-26,366.679993,372.630005,366.119995,370.709991,357.824249,2145000
2020-10-27,368.769989,374.910004,368.769989,372.720001,359.764404,1525400
2020-10-28,367.329987,372.410004,364.670013,364.959991,352.274139,1908300
2020-10-29,363.230011,369.089996,362.510010,364.859985,352.854401,1838500
2020-10-30,361.130005,363.850006,355.790009,357.619995,345.852661,2724100
2020-11-02,362.220001,365.660004,360.709991,364.390015,352.399872,1646300
2020-11-03,368.940002,374.799988,367.890015,371.959991,359.720795,2013100
2020-11-04,374.019989,381.640015,374.000000,376.170013,363.792267,2449800
2020-11-05,382.480011,386.579987,379.500000,385.230011,372.554108,2255800
2020-11-06,381.880005,386.799988,380.890015,385.660004,372.969971,1950200
2020-11-09,388.250000,389.500000,364.760010,365.000000,352.989807,4371300
2020-11-10,363.880005,371.540009,360.589996,366.619995,354.556458,2662600
2020-11-11,369.679993,374.700012,368.160004,372.920013,360.649231,1688800
2020-11-12,376.950012,378.239990,373.500000,375.709991,363.347351,1535900
2020-11-13,376.519989,379.829987,374.989990,378.839996,366.374390,1274600
2020-11-16,376.910004,381.279999,376.910004,379.790009,367.293152,1691500
2020-11-17,387.320007,388.480011,381.790009,381.920013,369.353058,3299100
2020-11-18,382.890015,388.049988,381.730011,382.230011,369.652863,2134600
2020-11-19,383.609985,384.709991,380.309998,383.540009,370.919769,1768900
2020-11-20,383.950012,385.500000,381.010010,381.119995,368.579376,1807600
2020-11-23,383.000000,383.059998,380.339996,381.709991,369.149963,1679600
2020-11-24,383.690002,386.049988,380.709991,384.220001,371.577362,2061100
2020-11-25,385.790009,388.339996,385.559998,387.750000,374.991211,2034200
2020-11-27,390.459991,390.670013,387.750000,388.390015,375.610138,1329400
2020-11-30,391.750000,393.149994,385.230011,391.769989,378.878906,3733800
2020-12-01,384.500000,388.070007,381.179993,387.559998,384.625031,2996800
2020-12-02,385.470001,386.880005,381.570007,383.500000,380.595795,2212800
2020-12-03,378.000000,378.730011,373.279999,374.049988,371.217377,3976400
2020-12-04,375.209991,375.309998,371.890015,373.429993,370.602081,2839700
2020-12-07,374.269989,376.500000,372.649994,373.329987,370.502838,2652900
2020-12-08,373.950012,379.519989,370.750000,377.600006,374.740479,2685500
2020-12-09,379.880005,381.000000,372.799988,374.290009,371.455597,2461600
2020-12-10,374.290009,375.000000,371.559998,372.790009,369.966949,2566300
2020-12-11,379.769989,379.769989,372.540009,375.100006,372.259430,3483900
2020-12-14,376.559998,378.179993,373.209991,374.380005,371.544922,2778400
2020-12-15,374.500000,375.690002,369.299988,371.880005,369.063812,2133900
2020-12-16,371.160004,372.839996,368.850006,369.440002,366.642273,2385100
2020-12-17,370.260010,370.970001,368.000000,370.290009,367.485870,2314200
2020-12-18,371.100006,371.359985,365.929993,367.000000,364.220795,4140000
2020-12-21,365.089996,366.119995,361.809998,364.970001,362.206116,2329700
2020-12-22,364.100006,364.760010,360.609985,362.029999,359.288422,2105500
2020-12-23,362.450012,363.100006,359.500000,361.890015,359.149475,1782100
2020-12-24,361.410004,365.339996,361.410004,364.579987,361.819061,972500
2020-12-28,365.500000,371.690002,365.079987,371.059998,368.250031,3207700
2020-12-29,372.250000,373.260010,370.260010,372.720001,369.897461,2072600
2020-12-30,374.200012,375.859985,373.279999,374.450012,371.614349,1778000
2020-12-31,374.989990,377.040009,372.459991,376.779999,373.926697,1628900
