Date,Open,High,Low,Close,Adj Close,Volume
2020-03-05,629.250000,647.659973,622.049988,627.880005,627.880005,403400
2020-03-06,600.000000,618.059998,585.890015,614.510010,614.510010,599800
2020-03-09,547.359985,581.979980,537.989990,539.640015,539.640015,1046300
2020-03-10,566.349976,599.080017,546.030029,599.070007,599.070007,808800
2020-03-11,578.010010,583.440002,539.789978,550.719971,550.719971,579800
2020-03-12,496.220001,520.000000,472.250000,502.000000,502.000000,1437400
2020-03-13,534.429993,549.969971,493.799988,535.690002,535.690002,1229400
2020-03-16,455.000000,507.160004,451.000000,467.320007,467.320007,906800
2020-03-17,472.079987,500.000000,425.649994,490.690002,490.690002,1124600
2020-03-18,455.000000,498.100006,422.220001,452.170013,452.170013,1072100
2020-03-19,450.000000,474.089996,436.230011,463.529999,463.529999,673000
2020-03-20,472.880005,525.530029,451.500000,452.880005,452.880005,822200
2020-03-23,453.339996,486.079987,425.380005,457.649994,457.649994,897700
2020-03-24,490.000000,505.220001,477.019989,490.000000,490.000000,839200
2020-03-25,497.429993,518.849976,480.000000,482.649994,482.649994,880000
2020-03-26,489.350006,500.790009,467.149994,489.559998,489.559998,1047700
2020-03-27,479.410004,485.899994,455.410004,471.429993,471.429993,578200
2020-03-30,474.540009,489.339996,470.010010,473.290009,473.290009,640000
2020-03-31,475.859985,499.899994,473.500000,488.579987,488.579987,662000
2020-04-01,466.000000,468.989990,435.040009,447.339996,447.339996,965500
2020-04-02,445.470001,472.200012,443.000000,462.869995,462.869995,795000
2020-04-03,452.720001,460.959991,443.010010,454.470001,454.470001,868500
2020-04-06,473.880005,509.250000,470.089996,506.160004,506.160004,688300
2020-04-07,547.190002,554.929993,507.589996,525.669983,525.669983,711400
2020-04-08,536.250000,548.000000,527.080017,544.000000,544.000000,391200
2020-04-09,551.039978,557.849976,527.080017,533.280029,533.280029,497000
2020-04-13,528.020020,546.989990,517.010010,543.000000,543.000000,401100
2020-04-14,558.719971,577.239990,551.619995,562.020020,562.020020,644500
2020-04-15,551.869995,595.840027,540.900024,588.640015,588.640015,667000
2020-04-16,611.250000,633.200012,590.010010,612.710022,612.710022,932500
2020-04-17,626.179993,628.130005,582.799988,597.500000,597.500000,558200
2020-04-20,593.719971,617.960022,591.000000,601.640015,601.640015,550600
2020-04-21,595.719971,598.150024,562.000000,573.380005,573.380005,546700
2020-04-22,586.989990,615.000000,570.090027,601.049988,601.049988,670000
2020-04-23,609.010010,615.000000,582.130005,586.710022,586.710022,429300
2020-04-24,590.260010,597.130005,553.609985,571.270020,571.270020,728600
2020-04-27,591.429993,593.000000,575.000000,589.469971,589.469971,398800
2020-04-28,592.020020,606.359985,589.000000,598.539978,598.539978,456600
2020-04-29,605.010010,611.760010,591.039978,602.419983,602.419983,497200
2020-04-30,603.869995,606.690002,579.010010,583.510010,583.510010,604100
2020-05-01,571.400024,609.809998,570.010010,605.520020,605.520020,699100
2020-05-04,596.299988,610.400024,592.719971,607.400024,607.400024,415700
2020-05-05,618.849976,633.900024,610.830017,620.940002,620.940002,861800
2020-05-06,734.000000,777.969971,729.090027,742.880005,742.880005,2359100
2020-05-07,750.000000,772.719971,738.679993,772.020020,772.020020,852800
2020-05-08,773.590027,798.099976,761.409973,784.520020,784.520020,629400
2020-05-11,780.000000,805.840027,776.590027,781.109985,781.109985,501000
2020-05-12,785.159973,794.429993,761.250000,762.090027,762.090027,512500
2020-05-13,765.609985,777.979980,753.119995,768.539978,768.539978,645800
2020-05-14,760.030029,778.950012,746.010010,777.270020,777.270020,487300
2020-05-15,764.270020,783.739990,764.270020,775.049988,775.049988,350500
2020-05-18,792.530029,804.650024,786.030029,794.559998,794.559998,426100
2020-05-19,802.880005,827.330017,799.250000,805.960022,805.960022,672500
2020-05-20,821.049988,842.700012,817.219971,828.309998,828.309998,526700
2020-05-21,825.609985,831.020020,802.059998,814.710022,814.710022,482300
2020-05-22,812.989990,843.380005,804.849976,841.309998,841.309998,440500
2020-05-26,859.140015,864.049988,828.320007,834.169983,834.169983,546300
2020-05-27,833.859985,836.289978,783.010010,820.830017,820.830017,647700
2020-05-28,817.109985,838.429993,811.210022,827.159973,827.159973,360300
2020-05-29,835.000000,855.000000,830.950012,851.669983,851.669983,554900
2020-06-01,852.669983,860.710022,842.000000,844.080017,844.080017,298900
2020-06-02,844.500000,867.229980,837.760010,859.770020,859.770020,469000
2020-06-03,865.460022,874.000000,850.650024,853.520020,853.520020,489400
2020-06-04,849.049988,877.679993,838.090027,839.989990,839.989990,452600
2020-06-05,850.000000,871.000000,839.520020,866.929993,866.929993,414000
2020-06-08,866.940002,868.049988,840.429993,858.859985,858.859985,571100
2020-06-09,849.750000,876.729980,848.690002,866.429993,866.429993,388500
2020-06-10,877.000000,892.940002,863.020020,886.780029,886.780029,448300
2020-06-11,873.619995,889.869995,845.859985,855.000000,855.000000,485300
2020-06-12,874.429993,900.799988,869.229980,896.429993,896.429993,761700
2020-06-15,885.859985,940.380005,877.020020,924.000000,924.000000,647800
2020-06-16,958.020020,964.840027,923.250000,950.260010,950.260010,633300
2020-06-17,960.309998,967.270020,928.659973,935.729980,935.729980,491800
2020-06-18,930.000000,937.570007,922.090027,926.020020,926.020020,439800
2020-06-19,929.190002,961.989990,922.500000,952.960022,952.960022,507200
2020-06-22,953.940002,989.000000,953.010010,984.539978,984.539978,502100
2020-06-23,995.299988,998.109985,976.380005,977.489990,977.489990,457000
2020-06-24,978.340027,988.520020,942.000000,953.770020,953.770020,460300
2020-06-25,950.349976,972.950012,944.349976,971.440002,971.440002,333100
2020-06-26,974.510010,985.030029,952.619995,973.169983,973.169983,500800
2020-06-29,970.299988,987.000000,949.979980,980.830017,980.830017,335500
2020-06-30,982.000000,989.989990,971.010010,985.770020,985.770020,301000
2020-07-01,985.000000,993.049988,968.830017,977.140015,977.140015,525600
2020-07-02,991.909973,997.989990,982.599976,988.419983,988.419983,316700
2020-07-06,1001.929993,1035.579956,990.000000,995.929993,995.929993,626400
2020-07-07,1000.580017,1023.479980,986.900024,1007.239990,1007.239990,408300
2020-07-08,1020.750000,1020.979980,1001.440002,1015.000000,1015.000000,386000
2020-07-09,1026.260010,1026.260010,991.820007,1017.450012,1017.450012,455500
2020-07-10,1020.000000,1035.849976,1001.609985,1035.829956,1035.829956,292500
2020-07-13,1058.010010,1125.000000,979.820007,981.969971,981.969971,539000
2020-07-14,972.140015,1000.000000,950.409973,972.630005,972.630005,659600
2020-07-15,978.280029,987.179993,956.809998,971.630005,971.630005,528500
2020-07-16,959.659973,965.719971,945.789978,956.619995,956.619995,329500
2020-07-17,964.619995,972.950012,941.440002,964.719971,964.719971,302800
2020-07-20,980.340027,1029.930054,975.000000,1024.810059,1024.810059,458700
2020-07-21,1059.989990,1059.989990,1013.390015,1018.900024,1018.900024,405100
2020-07-22,1029.150024,1046.800049,1003.830017,1019.390015,1019.390015,341800
2020-07-23,1018.450012,1034.219971,976.820007,982.299988,982.299988,379600
2020-07-24,968.030029,1002.469971,952.219971,988.989990,988.989990,449400
2020-07-27,1004.479980,1081.739990,996.000000,1070.439941,1070.439941,563000
2020-07-28,1063.000000,1066.329956,1039.560059,1039.560059,1039.560059,298000
2020-07-29,1060.680054,1095.349976,1053.750000,1086.910034,1086.910034,475500
2020-07-30,1085.550049,1131.890015,1074.089966,1107.500000,1107.500000,781800
2020-07-31,1147.109985,1150.819946,1085.150024,1124.619995,1124.619995,726400
2020-08-03,1124.989990,1181.989990,1124.989990,1172.619995,1172.619995,521100
2020-08-04,1170.719971,1175.000000,1151.119995,1173.930054,1173.930054,396400
2020-08-05,1186.719971,1234.270020,1181.609985,1225.449951,1225.449951,619400
2020-08-06,1235.339966,1248.219971,1200.150024,1219.959961,1219.959961,423900
2020-08-07,1218.000000,1235.000000,1162.319946,1193.969971,1193.969971,878200
2020-08-10,1267.000000,1270.000000,1090.000000,1124.310059,1124.310059,1101600
2020-08-11,1137.989990,1146.000000,1097.719971,1100.010010,1100.010010,670200
2020-08-12,1117.420044,1138.969971,1101.219971,1111.640015,1111.640015,566800
2020-08-13,1122.510010,1161.819946,1121.000000,1157.050049,1157.050049,839000
2020-08-14,1171.650024,1172.489990,1145.000000,1156.439941,1156.439941,351100
2020-08-17,1171.760010,1197.589966,1165.010010,1189.869995,1189.869995,429000
2020-08-18,1191.000000,1221.319946,1180.000000,1208.640015,1208.640015,443200
2020-08-19,1213.780029,1229.719971,1198.000000,1212.449951,1212.449951,411600
2020-08-20,1200.020020,1221.079956,1195.530029,1218.300049,1218.300049,252900
2020-08-21,1211.000000,1221.060059,1200.000000,1202.280029,1202.280029,291400
2020-08-24,1217.000000,1231.589966,1198.660034,1212.089966,1212.089966,278900
2020-08-25,1210.380005,1233.989990,1200.300049,1224.000000,1224.000000,274400
2020-08-26,1230.060059,1244.150024,1208.209961,1215.930054,1215.930054,463600
2020-08-27,1224.729980,1225.079956,1199.000000,1201.400024,1201.400024,253300
2020-08-28,1208.010010,1220.060059,1172.859985,1178.900024,1178.900024,587200
2020-08-31,1174.750000,1176.300049,1128.560059,1168.589966,1168.589966,705900
2020-09-01,1200.000000,1222.680054,1195.630005,1209.260010,1209.260010,671300
2020-09-02,1221.109985,1225.000000,1171.630005,1195.959961,1195.959961,717600
2020-09-03,1168.479980,1177.380005,1067.920044,1087.119995,1087.119995,1097600
2020-09-04,1085.010010,1102.290039,1000.000000,1083.380005,1083.380005,899700
2020-09-08,1015.080017,1078.699951,1014.539978,1022.530029,1022.530029,714200
2020-09-09,1065.810059,1070.520020,1030.099976,1057.339966,1057.339966,667800
2020-09-10,1069.739990,1090.819946,1030.189941,1040.989990,1040.989990,689100
2020-09-11,1046.349976,1055.000000,1015.489990,1032.979980,1032.979980,405300
2020-09-14,1056.000000,1065.000000,1026.229980,1036.770020,1036.770020,449400
2020-09-15,1051.949951,1054.709961,1015.000000,1029.989990,1029.989990,451300
2020-09-16,1035.000000,1048.810059,1000.510010,1003.000000,1003.000000,462900
2020-09-17,979.989990,995.820007,959.869995,980.150024,980.150024,737900
2020-09-18,987.030029,1005.549988,970.849976,998.059998,998.059998,609700
2020-09-21,984.390015,1012.140015,966.739990,1011.989990,1011.989990,423600
2020-09-22,1023.000000,1061.910034,1011.010010,1060.969971,1060.969971,626800
2020-09-23,1072.719971,1072.719971,1010.599976,1020.960022,1020.960022,547300
2020-09-24,1003.630005,1048.939941,986.830017,1034.630005,1034.630005,553700
2020-09-25,1034.060059,1068.390015,1018.409973,1062.000000,1062.000000,419500
2020-09-28,1101.569946,1107.859985,1070.000000,1093.430054,1093.430054,472400
2020-09-29,1095.430054,1095.430054,1068.000000,1082.869995,1082.869995,235000
2020-09-30,1085.000000,1098.000000,1076.650024,1082.479980,1082.479980,347900
2020-10-01,1097.989990,1117.859985,1095.910034,1115.339966,1115.339966,423900
2020-10-02,1083.550049,1105.000000,1063.699951,1079.329956,1079.329956,405300
2020-10-05,1085.780029,1097.609985,1079.079956,1090.579956,1090.579956,315100
2020-10-06,1086.790039,1116.650024,1085.010010,1091.390015,1091.390015,412500
2020-10-07,1105.699951,1149.000000,1094.859985,1145.000000,1145.000000,555600
2020-10-08,1158.540039,1173.430054,1150.719971,1160.369995,1160.369995,448200
2020-10-09,1165.130005,1202.989990,1162.800049,1199.839966,1199.839966,455200
2020-10-12,1236.229980,1239.000000,1201.890015,1215.750000,1215.750000,542100
2020-10-13,1227.839966,1280.439941,1202.229980,1269.170044,1269.170044,583400
2020-10-14,1270.000000,1283.959961,1217.170044,1238.699951,1238.699951,605400
2020-10-15,1212.130005,1261.920044,1206.000000,1257.890015,1257.890015,468100
2020-10-16,1269.890015,1280.520020,1258.050049,1271.380005,1271.380005,363800
2020-10-19,1273.000000,1298.810059,1266.780029,1284.050049,1284.050049,645100
2020-10-20,1297.989990,1378.500000,1295.010010,1333.660034,1333.660034,741600
2020-10-21,1333.430054,1374.930054,1286.770020,1299.130005,1299.130005,708200
2020-10-22,1293.670044,1316.000000,1269.400024,1294.319946,1294.319946,377400
2020-10-23,1300.010010,1312.670044,1282.739990,1312.160034,1312.160034,262100
2020-10-26,1303.079956,1327.390015,1255.390015,1281.439941,1281.439941,346400
2020-10-27,1285.949951,1293.810059,1267.099976,1282.469971,1282.469971,328200
2020-10-28,1248.000000,1285.989990,1237.459961,1273.589966,1273.589966,325100
2020-10-29,1288.880005,1314.770020,1267.930054,1300.979980,1300.979980,394500
2020-10-30,1279.410034,1292.780029,1195.010010,1214.050049,1214.050049,620100
2020-11-02,1229.449951,1252.000000,1192.140015,1215.859985,1215.859985,406600
2020-11-03,1220.000000,1242.770020,1196.630005,1233.969971,1233.969971,334800
2020-11-04,1282.000000,1321.160034,1275.000000,1315.689941,1315.689941,610100
2020-11-05,1405.099976,1460.000000,1372.760010,1437.800049,1437.800049,902200
2020-11-06,1433.979980,1490.670044,1395.680054,1485.859985,1485.859985,567700
2020-11-09,1445.510010,1450.430054,1330.000000,1330.719971,1330.719971,961700
2020-11-10,1325.880005,1325.930054,1219.140015,1226.030029,1226.030029,1031200
2020-11-11,1274.390015,1339.099976,1267.520020,1304.489990,1304.489990,699700
2020-11-12,1315.000000,1355.000000,1293.560059,1296.000000,1296.000000,631800
2020-11-13,1321.729980,1335.459961,1285.459961,1301.660034,1301.660034,446100
2020-11-16,1286.550049,1311.900024,1275.890015,1286.310059,1286.310059,445800
2020-11-17,1298.040039,1312.530029,1283.000000,1300.810059,1300.810059,400000
2020-11-18,1305.310059,1327.410034,1290.890015,1318.089966,1318.089966,498300
2020-11-19,1324.959961,1383.959961,1312.310059,1370.300049,1370.300049,484900
2020-11-20,1372.930054,1423.969971,1365.579956,1416.989990,1416.989990,615200
2020-11-23,1431.469971,1458.099976,1413.989990,1451.770020,1451.770020,638800
2020-11-24,1458.290039,1460.650024,1401.349976,1439.280029,1439.280029,582400
2020-11-25,1447.910034,1484.229980,1445.000000,1480.359985,1480.359985,489400
2020-11-27,1480.000000,1519.180054,1463.270020,1513.430054,1513.430054,286800
2020-11-30,1529.510010,1558.260010,1475.849976,1553.329956,1553.329956,722600
2020-12-01,1556.040039,1577.000000,1516.550049,1521.660034,1521.660034,558100
2020-12-02,1517.540039,1525.390015,1483.339966,1522.859985,1522.859985,468500
2020-12-03,1537.300049,1569.959961,1533.300049,1560.339966,1560.339966,402700
2020-12-04,1566.829956,1566.829956,1529.000000,1557.380005,1557.380005,290900
2020-12-07,1557.199951,1589.109985,1551.430054,1575.599976,1575.599976,358800
2020-12-08,1580.000000,1628.910034,1575.000000,1615.880005,1615.880005,401400
2020-12-09,1619.880005,1619.880005,1517.089966,1536.540039,1536.540039,858000
2020-12-10,1531.550049,1598.000000,1512.599976,1589.520020,1589.520020,447200
2020-12-11,1597.000000,1606.630005,1572.030029,1606.630005,1606.630005,479200
2020-12-14,1612.000000,1640.000000,1610.000000,1618.060059,1618.060059,479700
2020-12-15,1634.109985,1676.920044,1634.109985,1668.989990,1668.989990,528400
2020-12-16,1670.000000,1675.229980,1640.000000,1669.540039,1669.540039,514400
2020-12-17,1671.770020,1694.000000,1661.469971,1679.989990,1679.989990,375700
2020-12-18,1697.660034,1727.969971,1676.380005,1723.680054,1723.680054,531800
2020-12-21,1707.650024,1726.709961,1665.300049,1697.890015,1697.890015,457100
2020-12-22,1713.650024,1735.750000,1701.680054,1732.390015,1732.390015,309800
2020-12-23,1729.260010,1735.390015,1667.010010,1670.010010,1670.010010,419100
2020-12-24,1672.000000,1694.479980,1665.900024,1690.479980,1690.479980,132800
2020-12-28,1700.000000,1703.319946,1625.699951,1663.719971,1663.719971,285900
2020-12-29,1680.000000,1689.410034,1640.030029,1673.489990,1673.489990,278300
2020-12-30,1690.000000,1723.959961,1659.599976,1712.939941,1712.939941,304300
2020-12-31,1718.589966,1718.589966,1660.900024,1675.219971,1675.219971,254200
