Date,Open,High,Low,Close,Adj Close,Volume
2020-07-13,73.669998,73.839996,71.449997,71.629997,68.758011,2057800
2020-07-14,69.989998,71.980003,69.959999,71.870003,68.988388,2195700
2020-07-15,72.269997,73.750000,72.269997,73.529999,70.581825,1994000
2020-07-16,73.169998,73.480003,72.169998,72.739998,69.823509,1391200
2020-07-17,73.220001,73.669998,72.470001,73.489998,70.543442,1520200
2020-07-20,73.110001,73.730003,72.510002,73.360001,70.418648,1384300
2020-07-21,73.680000,74.239998,72.949997,73.330002,70.389847,1359500
2020-07-22,73.379997,74.139999,73.239998,73.830002,70.869812,1388300
2020-07-23,73.660004,74.470001,72.870003,73.169998,70.236259,1437300
2020-07-24,73.110001,73.360001,71.559998,72.190002,69.295555,1744800
2020-07-27,71.910004,72.690002,71.779999,72.589996,69.679512,1885500
2020-07-28,72.599998,73.519997,72.379997,73.139999,70.207466,1994300
2020-07-29,72.779999,73.599998,72.129997,73.550003,70.601028,2300900
2020-07-30,72.599998,72.680000,71.709999,72.349998,69.449135,2005900
2020-07-31,71.559998,71.930000,70.379997,71.919998,69.633102,2925400
2020-08-03,71.870003,73.050003,71.470001,72.760002,70.446396,1902500
2020-08-04,72.440002,73.070000,72.339996,72.610001,70.301163,1974900
2020-08-05,72.940002,73.570000,72.559998,72.720001,70.407661,1453400
2020-08-06,72.470001,72.940002,71.970001,72.589996,70.281792,1866800
2020-08-07,72.529999,73.660004,72.370003,73.449997,71.114449,1469900
2020-08-10,73.199997,74.430000,73.059998,74.389999,72.024559,1572100
2020-08-11,74.910004,75.750000,73.760002,73.949997,71.598549,1979300
2020-08-12,74.430000,74.699997,73.830002,74.129997,71.772820,1641000
2020-08-13,74.059998,75.050003,73.870003,74.470001,72.102013,1057000
2020-08-14,74.230003,74.709999,73.900002,74.309998,71.947105,817100
2020-08-17,74.440002,75.459999,74.050003,74.449997,72.082649,1035200
2020-08-18,74.510002,75.000000,74.029999,74.500000,72.131065,1036000
2020-08-19,74.720001,74.930000,74.010002,74.139999,71.782509,1168300
2020-08-20,73.809998,74.309998,73.599998,74.040001,71.685684,1068900
2020-08-21,73.959999,73.980003,73.129997,73.910004,71.559822,1214300
2020-08-24,74.239998,75.570000,73.919998,75.519997,73.118622,1108900
2020-08-25,75.680000,76.190002,75.449997,75.849998,73.438126,1379400
2020-08-26,75.550003,76.230003,75.059998,75.839996,73.428436,1448600
2020-08-27,76.480003,77.000000,75.970001,76.540001,74.106201,1337300
2020-08-28,76.709999,77.419998,76.129997,77.309998,74.851715,1115200
2020-08-31,76.760002,77.150002,76.160004,76.470001,74.038429,1524400
2020-09-01,76.239998,76.349998,75.519997,76.260002,73.835098,1267700
2020-09-02,76.669998,78.279999,76.500000,78.010002,75.529449,1423300
2020-09-03,78.160004,78.279999,75.709999,76.339996,73.912552,2279700
2020-09-04,76.559998,77.190002,75.150002,76.059998,73.641449,1823000
2020-09-08,74.550003,75.320000,74.099998,74.290001,71.927742,2667500
2020-09-09,74.779999,76.489998,74.160004,75.779999,73.370361,1455200
2020-09-10,75.889999,76.879997,75.029999,75.300003,72.905624,2209600
2020-09-11,75.589996,75.989998,74.500000,74.989998,72.605484,1566900
2020-09-14,75.889999,77.970001,75.599998,77.620003,75.151855,2085600
2020-09-15,77.879997,79.379997,77.860001,78.910004,76.400833,1599000
2020-09-16,79.230003,80.519997,79.139999,79.750000,77.214119,2082700
2020-09-17,78.070000,79.769997,78.000000,79.519997,76.991440,2068200
2020-09-18,79.769997,79.930000,77.910004,78.589996,76.091003,2650400
2020-09-21,77.570000,77.769997,75.610001,76.750000,74.309509,1617600
2020-09-22,77.180000,77.769997,76.540001,77.599998,75.132492,1235300
2020-09-23,77.919998,78.070000,75.690002,76.070000,73.651146,1974300
2020-09-24,75.730003,76.849998,75.080002,75.910004,73.496239,1356200
2020-09-25,75.489998,77.949997,75.320000,77.699997,75.229309,1328400
2020-09-28,78.769997,79.830002,78.769997,79.580002,77.049538,1579900
2020-09-29,79.540001,80.029999,78.900002,79.169998,76.652565,1687200
2020-09-30,79.260002,80.440002,79.029999,79.769997,77.233490,2044000
2020-10-01,80.110001,80.949997,78.699997,79.349998,76.826836,1509700
2020-10-02,78.010002,79.989998,78.000000,79.430000,76.904297,1613300
2020-10-05,80.139999,81.790001,79.970001,81.449997,78.860054,2556400
2020-10-06,80.680000,82.849998,79.070000,79.430000,76.904297,3443300
2020-10-07,80.430000,81.160004,80.169998,80.519997,77.959648,1941200
2020-10-08,82.000000,83.500000,81.559998,82.070000,79.460358,1855700
2020-10-09,82.540001,82.980003,81.580002,82.400002,79.779869,1359500
2020-10-12,83.220001,83.650002,82.410004,83.010002,80.370461,1799400
2020-10-13,83.339996,83.669998,82.580002,83.000000,80.360779,1559200
2020-10-14,83.269997,84.739998,83.080002,84.339996,81.658157,1808200
2020-10-15,83.459999,83.970001,82.580002,83.279999,80.631874,1315200
2020-10-16,83.760002,84.650002,83.389999,83.730003,81.067566,1346100
2020-10-19,83.809998,84.309998,81.629997,81.930000,79.324806,1401900
2020-10-20,82.410004,83.349998,81.660004,82.279999,79.663673,991300
2020-10-21,82.339996,83.180000,82.000000,82.620003,79.992874,1186900
2020-10-22,82.699997,84.199997,82.260002,83.989998,81.319305,1168200
2020-10-23,84.559998,85.120003,84.059998,85.029999,82.326225,1203800
2020-10-26,83.550003,84.010002,81.800003,82.480003,79.857315,1389600
2020-10-27,82.629997,83.180000,81.769997,81.930000,79.324806,957700
2020-10-28,80.580002,81.760002,79.949997,80.150002,77.601402,1598300
2020-10-29,79.860001,83.209999,79.629997,82.449997,79.828270,1477000
2020-10-30,81.120003,82.339996,81.040001,82.250000,80.237999,1864900
2020-11-02,83.190002,84.120003,82.410004,83.300003,81.262321,1446600
2020-11-03,83.989998,87.080002,83.989998,86.540001,84.423050,1623600
2020-11-04,89.320000,89.480003,85.320000,85.489998,83.398743,2410700
2020-11-05,87.120003,87.839996,86.110001,86.599998,84.481583,1477600
2020-11-06,86.839996,88.379997,86.540001,88.019997,85.866852,1146100
2020-11-09,93.260002,94.949997,90.550003,90.589996,88.373985,2402700
2020-11-10,89.440002,92.690002,89.440002,91.290001,89.056862,1596700
2020-11-11,91.790001,92.160004,90.849998,91.550003,89.310509,1073900
2020-11-12,91.650002,91.970001,89.860001,90.389999,88.178871,1205200
2020-11-13,91.110001,91.989998,90.440002,91.870003,89.622673,905000
2020-11-16,92.459999,93.320000,91.980003,93.129997,90.851845,1378200
2020-11-17,92.089996,92.639999,91.519997,92.500000,90.237259,1584500
2020-11-18,92.379997,93.089996,91.820000,91.900002,89.651932,1593900
2020-11-19,91.690002,92.220001,90.900002,92.080002,89.827538,1166600
2020-11-20,92.070000,92.070000,90.589996,90.639999,88.422752,1230500
2020-11-23,91.519997,92.139999,90.889999,91.970001,89.720230,1697500
2020-11-24,92.379997,93.809998,91.620003,93.730003,91.437172,1716600
2020-11-25,94.000000,94.000000,92.589996,93.120003,90.842094,921800
2020-11-27,93.059998,93.599998,92.750000,93.370003,91.085976,557000
2020-11-30,93.010002,93.370003,91.699997,93.150002,90.871361,1847800
2020-12-01,93.739998,93.959999,93.010002,93.580002,91.290840,1369000
2020-12-02,93.529999,93.620003,92.279999,92.820000,90.549438,1417200
2020-12-03,92.349998,93.760002,92.349998,93.300003,91.017693,953200
2020-12-04,93.580002,94.550003,92.980003,94.470001,92.159073,1663700
2020-12-07,93.930000,94.230003,93.139999,93.550003,91.261581,1458800
2020-12-08,93.720001,93.769997,92.720001,93.330002,91.046959,1003600
2020-12-09,93.309998,93.620003,92.550003,93.220001,90.939644,1518700
2020-12-10,92.430000,92.589996,91.199997,91.339996,89.105629,1888100
2020-12-11,91.099998,91.889999,90.730003,91.820000,89.573898,1738800
2020-12-14,92.470001,93.180000,91.290001,91.330002,89.095886,1397000
2020-12-15,91.610001,93.550003,91.010002,93.529999,91.242058,2300500
2020-12-16,93.430000,94.839996,92.440002,94.470001,92.159073,2836600
2020-12-17,94.839996,95.750000,94.330002,95.650002,93.310211,1484400
2020-12-18,96.129997,97.129997,95.769997,96.919998,94.549141,3192000
2020-12-21,95.639999,97.169998,94.959999,96.589996,94.227211,2159800
2020-12-22,96.419998,97.190002,96.360001,96.629997,94.266235,2146700
2020-12-23,99.500000,99.949997,94.320000,94.400002,92.090790,3367400
2020-12-24,94.900002,95.010002,93.379997,94.709999,92.393196,842200
2020-12-28,95.629997,95.790001,93.750000,94.300003,91.993233,1192600
2020-12-29,94.989998,94.989998,92.910004,93.139999,90.861610,923800
2020-12-30,93.330002,94.019997,91.690002,92.139999,89.886063,1702600
2020-12-31,92.300003,93.419998,91.760002,93.180000,90.900635,1343800
